id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
657463135,"> Can you document the dependencies/requirements, please? What in which version would be required to be installed (like a `requirements.txt`, used via `pip install`)?

Hi, that's not necessary, the code will work with any OpenCV 3 + version and Tensorflow 2.0 although I think older versions would also work, all the details are explained in the Blog post, which is ready to be published. Satya just needs to upload some videos to youtube and provide me with the link so I can put them inside the post. Then you hit publish.

I've added this line to the post:

**_>  You should have Tensorflow 2.2, OpenCV 4x, and scikit-learn 0.23x installed in your system._**",document please version would like used via pip install hi necessary code work version although think older would also work post ready need provide link put inside post hit publish added line post,issue,positive,positive,positive,positive,positive,positive
657463055,"The reason why I ask for the dependencies is that I cannot load the model, but get an exception `ValueError: ('Unrecognized keyword arguments:', dict_keys(['ragged']))`, which might be raised due to incompatible API-changes from TF1.14 to TF1.15, so you might recommend to use specific versions, maybe recommend to use a virtual-environment.",reason ask load model get exception might raised due incompatible might recommend use specific maybe recommend use,issue,positive,negative,neutral,neutral,negative,negative
657456928,"Can you document the dependencies/requirements, please? What in which version would be required to be installed (like a `requirements.txt`, used via `pip install`)?",document please version would like used via pip install,issue,positive,neutral,neutral,neutral,neutral,neutral
652500227,"@krishnakatyal , thanks for picking up this issue.
I am not sure which page to use.
Can't we just create a fork, make the changes and submit the PR?
Or am I missing something here?",thanks issue sure page use ca create fork make submit missing something,issue,positive,positive,positive,positive,positive,positive
651785885,"> When will the blog under `https://www.learnopencv.com/image-matting-with-state-of-the-art-method-f-b-alpha-matting/` be made public?

@brmarkus
Thanks for your instrest! It is under review now",made public thanks review,issue,negative,positive,neutral,neutral,positive,positive
650809330,can you please provide me the github page where i can do the change and submit a PR,please provide page change submit,issue,negative,neutral,neutral,neutral,neutral,neutral
650775870,@vikasgupta-github Can we close this issue? #49 is also being closed,close issue also closed,issue,negative,negative,neutral,neutral,negative,negative
650775463,"@pranavlal Did these headers helped to resolve your issue?
#include <fstream>
#include <sstream>
#include <iostream>",resolve issue include include include,issue,negative,neutral,neutral,neutral,neutral,neutral
650771740,"@vikasgupta-github This can be added in our document for reference. This issue can be closed.
Thank you @prsolucoes for this example.",added document reference issue closed thank example,issue,negative,negative,neutral,neutral,negative,negative
650771208,@vikasgupta-github This issue can be closed. There's a similar issue for the same: [#143 ](https://github.com/spmallick/learnopencv/issues/143),issue closed similar issue,issue,negative,negative,neutral,neutral,negative,negative
650770827,I think this link will help you : [link](https://www.pyimagesearch.com/2020/02/10/opencv-dnn-with-nvidia-gpus-1549-faster-yolo-ssd-and-mask-r-cnn/),think link help link,issue,negative,neutral,neutral,neutral,neutral,neutral
647504846,"Thank you for answering @Kan630 

We can close this issue @vikasgupta-github ",thank kan close issue,issue,negative,neutral,neutral,neutral,neutral,neutral
647499814,"Thank you for helping @aananya27 

Depending on your OpenCV version, `cv2.findContours` has different return values. You can learn more about that on OpenCV documentation. [Here's the link to it.](https://docs.opencv.org/trunk/d3/dc0/group__imgproc__shape.html#gadf1ad6a0b82947fa1fe3c3d497f260e0)


@vikasgupta-github we can close this issue.",thank helping depending version different return learn documentation link close issue,issue,positive,neutral,neutral,neutral,neutral,neutral
647492928,"We won't be able to help you with this problem.

@vikasgupta-github we can close this issue.",wo able help problem close issue,issue,negative,positive,positive,positive,positive,positive
647491986,"Thank you for pointing that out.

@vikasgupta-github we can close this issue",thank pointing close issue,issue,negative,neutral,neutral,neutral,neutral,neutral
647329503,"The installation scripts are for everyone's convenience. The script installs OpenCV with minimum requirements. If you want the CUDA support, you can make changes to your script.

You can find CUDA MAKE commands from here: https://github.com/opencv/opencv/blob/master/CMakeLists.txt

@vikasgupta-github we can close this issue",installation everyone convenience script minimum want support make script find make close issue,issue,negative,neutral,neutral,neutral,neutral,neutral
645354951,"Yes, those and also if you think we can add some more subheadings then please add those as well. It makes the code more readable. Most people just read the headings and skip the text part.",yes also think add please add well code readable people read skip text part,issue,positive,neutral,neutral,neutral,neutral,neutral
645351441,"Could you, please, specify, should I return the headings as it was in the previous version? For example: ""Create your own model and train the network"" and others (https://github.com/spmallick/learnopencv/blob/master/Keras-Transfer-Learning/transfer-learning-vgg.ipynb).",could please specify return previous version example create model train network,issue,positive,negative,negative,negative,negative,negative
644824179,"I had the same error, after downloading pose_deploy.prototxt file, it worked, you should have the model and this file, both in your folder. ",error file worked model file folder,issue,negative,neutral,neutral,neutral,neutral,neutral
644797166,"@brmarkus, sorry for that, I've added new requirements.txt file with the[ latest commit ](https://github.com/spmallick/learnopencv/pull/426/commits/34980652b4644ea497a2191e1b9046ad2602185d)",sorry added new file latest commit,issue,negative,positive,neutral,neutral,positive,positive
644729468,"The blog ""https://www.learnopencv.com/efficient-image-loading/"" mentions a ""requirement.txt"" to ""install the required libraries"".
Where can this file be found in the context of ""efficient image loading""?",install file found context efficient image loading,issue,negative,neutral,neutral,neutral,neutral,neutral
643657928,"Try replacing the line of lsigma_best with  < lsigma_best = np.sqrt((negsqsum/(negcount + 1.0/255))) >

Since the negcount may be zero sometimes which may account to this issue.
Hope it helps.",try line since may zero sometimes may account issue hope,issue,negative,neutral,neutral,neutral,neutral,neutral
643657571,"This error only occurs due to the negative pixel values, not present in the image.",error due negative present image,issue,negative,negative,negative,negative,negative,negative
643657474,"I did not get the same warnings but nan (no a number) instead, which indicated there is a division by zero or similar sort of bug somewhere, so while writing the code replacing the lsigma_best calculation by < lsigma_best = np.sqrt((negsqsum/(negcount + 1.0/255))) >, it served the purpose for me, you may try as well.
Hope it helps.",get nan number instead division zero similar sort bug somewhere writing code calculation purpose may try well hope,issue,positive,neutral,neutral,neutral,neutral,neutral
641128686,"The exception message contains ""OpenCV(4.3.0-dev)"" where your ""cmake summary"" says ""OpenCV 4.2.0"", do you have multiple different versions of OpenCV installed?
(I installed ""opencv-contrib-python"" as I also use ""extensions"" of OpenCV)

Can you analyze your file ""bird.jpg""? Can other tools (mediainfo, ffmpeg, gstreamer) open and view it? Can you try another image, maybe even in another format (e.g. png, bmp)?",exception message summary multiple different also use analyze file open view try another image maybe even another format,issue,negative,neutral,neutral,neutral,neutral,neutral
641087212,"I have installed using pip.
pip3 install opencv-python

here is the info,

General configuration for OpenCV 4.2.0 =====================================
  Version control:               4.2.0

  Platform:
    Timestamp:                   2020-04-04T14:19:38Z
    Host:                        Linux 4.15.0-1028-gcp x86_64
    CMake:                       3.9.0
    CMake generator:             Unix Makefiles
    CMake build tool:            /usr/bin/gmake
    Configuration:               Release

  CPU/HW features:
    Baseline:                    SSE SSE2 SSE3
      requested:                 SSE3
    Dispatched code generation:  SSE4_1 SSE4_2 FP16 AVX
      requested:                 SSE4_1 SSE4_2 AVX FP16 AVX2 AVX512_SKX
      SSE4_1 (14 files):         + SSSE3 SSE4_1
      SSE4_2 (1 files):          + SSSE3 SSE4_1 POPCNT SSE4_2
      FP16 (0 files):            + SSSE3 SSE4_1 POPCNT SSE4_2 FP16 AVX
      AVX (4 files):             + SSSE3 SSE4_1 POPCNT SSE4_2 AVX

  C/C++:
    Built as dynamic libs?:      NO
    C++ Compiler:                /usr/lib/ccache/compilers/c++  (ver 4.8.2)
    C++ flags (Release):         -Wl,-strip-all   -fsigned-char -W -Wall -Werror=return-type -Werror=non-virtual-dtor -Werror=address -Werror=sequence-point -Wformat -Werror=format-security -Wmissing-declarations -Wundef -Winit-self -Wpointer-arith -Wsign-promo -Wuninitialized -Winit-self -Wno-delete-non-virtual-dtor -Wno-comment -Wno-missing-field-initializers -fdiagnostics-show-option -Wno-long-long -pthread -fomit-frame-pointer -ffunction-sections -fdata-sections  -msse -msse2 -msse3 -fvisibility=hidden -fvisibility-inlines-hidden -O3 -DNDEBUG  -DNDEBUG
    C++ flags (Debug):           -Wl,-strip-all   -fsigned-char -W -Wall -Werror=return-type -Werror=non-virtual-dtor -Werror=address -Werror=sequence-point -Wformat -Werror=format-security -Wmissing-declarations -Wundef -Winit-self -Wpointer-arith -Wsign-promo -Wuninitialized -Winit-self -Wno-delete-non-virtual-dtor -Wno-comment -Wno-missing-field-initializers -fdiagnostics-show-option -Wno-long-long -pthread -fomit-frame-pointer -ffunction-sections -fdata-sections  -msse -msse2 -msse3 -fvisibility=hidden -fvisibility-inlines-hidden -g  -O0 -DDEBUG -D_DEBUG
    C Compiler:                  /usr/lib/ccache/compilers/cc
    C flags (Release):           -Wl,-strip-all   -fsigned-char -W -Wall -Werror=return-type -Werror=non-virtual-dtor -Werror=address -Werror=sequence-point -Wformat -Werror=format-security -Wmissing-declarations -Wmissing-prototypes -Wstrict-prototypes -Wundef -Winit-self -Wpointer-arith -Wuninitialized -Winit-self -Wno-comment -Wno-missing-field-initializers -fdiagnostics-show-option -Wno-long-long -pthread -fomit-frame-pointer -ffunction-sections -fdata-sections  -msse -msse2 -msse3 -fvisibility=hidden -O3 -DNDEBUG  -DNDEBUG
    C flags (Debug):             -Wl,-strip-all   -fsigned-char -W -Wall -Werror=return-type -Werror=non-virtual-dtor -Werror=address -Werror=sequence-point -Wformat -Werror=format-security -Wmissing-declarations -Wmissing-prototypes -Wstrict-prototypes -Wundef -Winit-self -Wpointer-arith -Wuninitialized -Winit-self -Wno-comment -Wno-missing-field-initializers -fdiagnostics-show-option -Wno-long-long -pthread -fomit-frame-pointer -ffunction-sections -fdata-sections  -msse -msse2 -msse3 -fvisibility=hidden -g  -O0 -DDEBUG -D_DEBUG
    Linker flags (Release):      -L/root/ffmpeg_build/lib  -Wl,--gc-sections  
    Linker flags (Debug):        -L/root/ffmpeg_build/lib  -Wl,--gc-sections  
    ccache:                      YES
    Precompiled headers:         NO
    Extra dependencies:          ade /opt/Qt4.8.7/lib/libQtGui.so /opt/Qt4.8.7/lib/libQtTest.so /opt/Qt4.8.7/lib/libQtCore.so /lib64/libz.so dl m pthread rt
    3rdparty dependencies:       ittnotify libprotobuf libjpeg-turbo libwebp libpng libtiff libjasper IlmImf quirc

  OpenCV modules:
    To be built:                 calib3d core dnn features2d flann gapi highgui imgcodecs imgproc ml objdetect photo python3 stitching video videoio
    Disabled:                    world
    Disabled by dependency:      -
    Unavailable:                 java js python2 ts
    Applications:                -
    Documentation:               NO
    Non-free algorithms:         NO

  GUI: 
    QT:                          YES (ver 4.8.7 EDITION = OpenSource)
      QT OpenGL support:         NO
    GTK+:                        NO
    VTK support:                 NO

  Media I/O: 
    ZLib:                        /lib64/libz.so (ver 1.2.3)
    JPEG:                        libjpeg-turbo (ver 2.0.2-62)
    WEBP:                        build (ver encoder: 0x020e)
    PNG:                         build (ver 1.6.37)
    TIFF:                        build (ver 42 - 4.0.10)
    JPEG 2000:                   build (ver 1.900.1)
    OpenEXR:                     build (ver 2.3.0)
    HDR:                         YES
    SUNRASTER:                   YES
    PXM:                         YES
    PFM:                         YES

  Video I/O:
    DC1394:                      NO
    FFMPEG:                      YES
      avcodec:                   YES (58.65.103)
      avformat:                  YES (58.35.101)
      avutil:                    YES (56.38.100)
      swscale:                   YES (5.6.100)
      avresample:                NO
    GStreamer:                   NO
    v4l/v4l2:                    YES (linux/videodev2.h)

  Parallel framework:            pthreads

  Trace:                         YES (with Intel ITT)

  Other third-party libraries:
    Lapack:                      NO
    Eigen:                       NO
    Custom HAL:                  NO
    Protobuf:                    build (3.5.1)

  OpenCL:                        YES (no extra features)
    Include path:                /io/opencv/3rdparty/include/opencl/1.2
    Link libraries:              Dynamic load

  Python 3:
    Interpreter:                 /opt/python/cp36-cp36m/bin/python (ver 3.6.10)
    Libraries:                   libpython3.6m.a (ver 3.6.10)
    numpy:                       /opt/python/cp36-cp36m/lib/python3.6/site-packages/numpy/core/include (ver 1.11.3)
    install path:                python

  Python (for build):            /opt/python/cp36-cp36m/bin/python

  Java:                          
    ant:                         NO
    JNI:                         NO
    Java wrappers:               NO
    Java tests:                  NO

  Install to:                    /io/_skbuild/linux-x86_64-3.6/cmake-install
-----------------------------------------------------------------
",pip pip install general configuration version control platform host generator build tool configuration release code generation built dynamic compiler release compiler release linker release linker yes extra ade built core photo python stitching video disabled world disabled dependency unavailable python documentation yes edition support support medium build build tiff build build build yes yes yes yes video yes yes yes yes yes yes parallel framework trace yes custom build yes extra include path link dynamic load python interpreter install path python python build ant install,issue,positive,negative,neutral,neutral,negative,negative
641051331,"Can you describe your setup, please? Which operating system do you have, how have you installed e.g. OpenCV, which version of OpenCV do you use (""OpenCV(4.3.0-dev)"", which branch, which commitid), built by source?
When building by source-code then e.g. the output of ""cmake ."" gives an interesting summary about the detected components, dependencies, features enabled.

Can you provide details about your `bird.jpg`, like looking into the ""image codec"" via a tool like ""mediainfo"" or similar? Do you have JPG decoders installed, was OpenCV built with various image-codecs being detected? Maybe it is a special JPG codec like JPG2000?",describe setup please operating system version use branch built source building output interesting summary provide like looking image via tool like similar built various maybe special like,issue,positive,positive,positive,positive,positive,positive
638358293,"Hi, I just tried the smooth version of the handPoseVideo.py code. It works well. 
However, in my case, the ""cv2.waitkey(0)"" in line 129 should be deleted otherwise it will only show the first frame of the result stream and the output video file cannot be generated successfully either.",hi tried smooth version code work well however case line otherwise show first frame result stream output video file successfully either,issue,positive,positive,positive,positive,positive,positive
636115972,"@lxdv overall comment - your approach with global variables seems to be broken for the multi-instance case. We need at least HUGE warning on this, I suppose.
@tkhanova, what do you think?",overall comment approach global broken case need least huge warning suppose think,issue,negative,negative,neutral,neutral,negative,negative
634252782,These model files are corrupt or not suitable for new version of OpenCV. You can download these model files from somewhere else. ,model corrupt suitable new version model somewhere else,issue,negative,positive,neutral,neutral,positive,positive
633601168,"Hey, I had the same problem as you. This post (https://towardsdatascience.com/cuda-error-device-side-assert-triggered-c6ae1c8fa4c3) solved mine, I hope it'll solve yours.",hey problem post mine hope solve,issue,negative,neutral,neutral,neutral,neutral,neutral
633386064,"Which ""code"" have you tried? The code embedded in the JupyterNotebook? In which section of the JupyterNotebook did the assertion occur? Did you run all the sections manually, from top to bottom?
Have you followed ""https://www.learnopencv.com/creating-a-virtual-pen-and-eraser-with-opencv/"", especially the part with

> Note: All these values of different thresholds that I’ve chosen will depend upon your environment so please tune them first, instead of trying to make my values work.",code tried code section assertion occur run manually top bottom especially part note different chosen depend upon environment please tune first instead trying make work,issue,negative,positive,positive,positive,positive,positive
610345037,"Check your folder path，and try “assert not isinstance(frame, type(None)), 'image not found' ” this code",check folder try assert frame type none found code,issue,negative,neutral,neutral,neutral,neutral,neutral
602366218,"you could try to replace ""shell = False"" with “shell = True” in
subprocess.py->class Popen(object) ->def init(...,shell = False,...)",could try replace shell false shell true class object shell false,issue,negative,negative,negative,negative,negative,negative
601833330,"I tested this with the example in FaceDetectionComparison/face_detection_opencv_dnn.cpp modified to use high resolution stills. It fails to detect most faces. Changeing the confidence treshold will give many false postives. Is this model not suitable for high resolution stills?
",tested example use high resolution detect confidence give many false model suitable high resolution,issue,positive,positive,positive,positive,positive,positive
598118606,"Hey @The-Gupta , were you able to resolve the issue?? I am having similar problems and would love some help
",hey able resolve issue similar would love help,issue,positive,positive,positive,positive,positive,positive
597400553,"Hi QiangZiBro,

These variables are declared in ""calib3d_c.h"";
![image](https://user-images.githubusercontent.com/8676098/76373177-a5f9e880-637a-11ea-8c54-0b887f2625e5.png)
![image](https://user-images.githubusercontent.com/8676098/76373582-be1e3780-637b-11ea-8a73-04c8d57c3b35.png)

So if we add #include <opencv2/calib3d/calib3d_c.h> to the code, we can compile it successfully.

---------------------------------------------------------------------------------------------------------
Best regards,
Xue Wen
ShenZhen, China",hi declared image image add include code compile successfully best wen china,issue,positive,positive,positive,positive,positive,positive
593849628,"The problem I ran into was, after compiling the files they were scattered, I found a couple folders in my user dir and others in the programs and programs 32. Also I had to move the protoc and test files into the lib folder, for some reason they were not connecting till I did that. After moving the files I hit test it ran right through all of them.    ",problem ran scattered found couple user also move test folder reason till moving hit test ran right,issue,negative,positive,positive,positive,positive,positive
586696791,Same for me. Someone should look into this. This made GOTURN useless.,someone look made useless,issue,negative,negative,negative,negative,negative,negative
584309208,even after the c++ codes was a copied one from the online source.,even copied one source,issue,negative,neutral,neutral,neutral,neutral,neutral
580163949,"If like me you are using linux you can just install AWS CLI:
`sudo apt-get update`
`sudo apt-get install awscli`

[https://linuxhint.com/install_aws_cli_ubuntu/](url)",like install update install,issue,negative,neutral,neutral,neutral,neutral,neutral
555203666,"@spmallick I have to read that paper on ECC because if it s not feature-based, I am unsure what it is based on.  ",read paper unsure based,issue,negative,neutral,neutral,neutral,neutral,neutral
545003125,"> do it fresh.
> sudo apt-get update
> sudo apt-get upgrade
> install (pip3)
> pip3 install opencv-python
> pip3 install opencv-contrib-python.
> let me know if you get error.

Well, i found the answer to my problem with this solution plus a virtual environment created with Anaconda.
Thanks ",fresh update upgrade install pip pip install pip install let know get error well found answer problem solution plus virtual environment anaconda thanks,issue,negative,positive,positive,positive,positive,positive
544997920,"> You need to install opencv with opencv_contrib
> […](#)
> On Wed, Aug 15, 2018 at 8:21 PM Shikha Agarwal ***@***.***> wrote: Can someone help it out? — You are receiving this because you are subscribed to this thread. Reply to this email directly, view it on GitHub <#106>, or mute the thread <https://github.com/notifications/unsubscribe-auth/ABo_iPFyco4ech-Xh6Pw75v9vu7zt9Pqks5uROUqgaJpZM4V_Isc> .

Hi everybody,

I am so sorry for this question. Does anyone try with virtual environment Anaconda, I did install a virtual environment with python 3.5 and openCV 3.4.2 but there is a problem that certain function is not implemented, something basic like cv.imshow(winName, frame) and cv.waitKey(3000).

Any idea is welcome
Thanks in advance
Cesar",need install wed agarwal wrote someone help thread reply directly view mute thread hi everybody sorry question anyone try virtual environment anaconda install virtual environment python problem certain function something basic like frame idea welcome thanks advance,issue,positive,positive,positive,positive,positive,positive
544223824,"assertion ""0"" failed: file ""./src/utils.c"", line 256, function: error
      0 [main] darknet 7532 cygwin_exception::open_stackdumpfile: Dumping stack trace to darknet.exe.stackdump

I am facing this error. Can you let me know your inputs",assertion file line function error main dumping stack trace facing error let know,issue,negative,positive,positive,positive,positive,positive
537521248,"I've solved it by arranging the points of the lips vertically.

In the createFaceAverage functions you had to sort the lip coordinates vertically. Sometimes some upper lip points were below the lower lip points and vice versa.

  
`    # Warp images and trasnform landmarks to output coordinate system,
    # and find average of transformed landmarks.
    
    for i in range(0, numImages):

        points1 = list(allPoints[i])
        
        # Corners of the eye in input image
        eyecornerSrc = [allPoints[i][36], allPoints[i][45]] 
        
        # select all lip indices and subtract 1
        lipIdcs = list([[50,61,60],[51,62,68,59],[52,63,67,58],[53,64,66,57],[54,65,56]])
        lipIdcs = [[j - 1 for j in ar] for ar in lipIdcs]

        # select the (x,y) points of the lip indices
        lips = [[points1[j] for j in ar] for ar in lipIdcs]
        # sort the lips vertically
        lips = [sorted(ar, key=itemgetter(1)) for ar in lips]
        
        # return the rearranged lips to the points1 list
        for j in range(len(lipIdcs)):
            for k in range(len(lipIdcs[j])):
                idx = lipIdcs[j][k]
                points1[idx] = lips[j][k]
`",vertically sort lip vertically sometimes upper lip lower lip vice warp output system find average range list eye input image select lip index subtract list ar ar select lip index ar ar sort vertically sorted ar ar return list range range,issue,negative,negative,neutral,neutral,negative,negative
536372933,"Yes please do it. We will be happy to review and publish it.

On Mon, Sep 30, 2019, 7:29 AM vishalseshagiri <notifications@github.com>
wrote:

> The research paper for the same can be found here -
> https://docs.opencv.org/4.1.1/dd/d65/classcv_1_1ximgproc_1_1EdgeBoxes.html
> .
> I can help with a rough draft. It'll be great if you could give it some
> finishing touches and post it out there for the community to view. It's
> falls in the class of algorithms with a similar objective as selective
> search.
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/spmallick/learnopencv/issues/363?email_source=notifications&email_token=AB34COE6E7ZN7ZCUSJGMJM3QMFMQVA5CNFSM4I3VCOW2YY3PNVWWK3TUL52HS4DFUVEXG43VMWVGG33NNVSW45C7NFSM4HONRY2Q>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AB34COBTUR6F62MCDQR7ZU3QMFMQVANCNFSM4I3VCOWQ>
> .
>
",yes please happy review publish mon wrote research paper found help rough draft great could give finishing post community view class similar objective selective search thread reply directly view mute thread,issue,positive,positive,positive,positive,positive,positive
535439928,"I had the same error.
The number of classes is wrong here :

`# Number of classes
num_classes = len(os.listdir(valid_directory))`",error number class wrong number class,issue,negative,negative,negative,negative,negative,negative
534577713,"I've finally managed to run the example with my configuration ( Opencv 4.1.1/ Python 2.7) !

Changes:
* ```scalefactor``` in [cv.dnn.blobFromImage](https://docs.opencv.org/4.1.1/d6/d0f/group__dnn.html#ga29f34df9376379a603acd8df581ac8d7) should be float, not integer
* replaced ```round()``` to ```int()``` for sizes

Here is the patch [1.txt](https://github.com/spmallick/learnopencv/files/3647620/1.txt)
Best wishes :)





",finally run example configuration python float integer round size patch best,issue,positive,positive,positive,positive,positive,positive
534560770,"> I have the same issue.
> Opencv 4.1.1
> Python 2.7

Opencv is amazing, we can't see the implementation inside the function！
Or you can succeed with the following environment
python3.6
opencv3.4.1 
opencv-contrib3.4.1",issue python amazing ca see implementation inside succeed following environment python,issue,positive,positive,positive,positive,positive,positive
534179486,"I sent a fix to Vishwesh.
It’s attached.

Larry

[ac logo]
marcom, creative services, web & software development
Larry Kimminau
408.483.4078
http://www.analyticconcepts.com<http://www.analyticconcepts.com/>

From: Jason Stone <notifications@github.com>
Sent: Sunday, September 22, 2019 7:37 AM
To: spmallick/learnopencv <learnopencv@noreply.github.com>
Cc: Larry Kimminau <larrykimminau@msn.com>; Manual <manual@noreply.github.com>
Subject: Re: [spmallick/learnopencv] openimages downloader error (#250)


I think the issue is that rm and mkdir are a linux commands. We need the del /f/s and cd commands for Windows instead.
subprocess.run(['del', '/f/s', run_mode],shell=True)
subprocess.run(['cd', run_mode],shell=True)

Not sure yet what to do about command.split().

—
You are receiving this because you are subscribed to this thread.
Reply to this email directly, view it on GitHub<https://nam12.safelinks.protection.outlook.com/?url=https%3A%2F%2Fgithub.com%2Fspmallick%2Flearnopencv%2Fissues%2F250%3Femail_source%3Dnotifications%26email_token%3DABQG5HH63N2G4EDCBWWGDJ3QK57IXA5CNFSM4GU6MKFKYY3PNVWWK3TUL52HS4DFVREXG43VMVBW63LNMVXHJKTDN5WW2ZLOORPWSZGOD7JHTMA%23issuecomment-533887408&data=02%7C01%7C%7C0f7b1c410d5a4e036ee108d73f6a53c4%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637047598205961833&sdata=C5OpMRG%2BkveAWXd2naEVr6kIQT1Ux15MRrORBcmFhqk%3D&reserved=0>, or mute the thread<https://nam12.safelinks.protection.outlook.com/?url=https%3A%2F%2Fgithub.com%2Fnotifications%2Funsubscribe-auth%2FABQG5HBD4ZJYM6WH55QABWLQK57IXANCNFSM4GU6MKFA&data=02%7C01%7C%7C0f7b1c410d5a4e036ee108d73f6a53c4%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637047598205961833&sdata=zQvILWby5dTDweVZg8vv311ZfTWgQGtZAWT%2BbSS53Ck%3D&reserved=0>.
",sent fix attached larry creative web development larry stone sent larry manual manual subject error think issue need instead sure yet thread reply directly view mute thread,issue,negative,positive,positive,positive,positive,positive
533887408,"I think the issue is that rm and mkdir are a linux commands.  We need the del /f/s and cd commands for Windows instead.  
subprocess.run(['del', '/f/s', run_mode],shell=True)
subprocess.run(['md', run_mode],shell=True)

Not sure yet what to do about command.split(). ",think issue need instead sure yet,issue,negative,positive,positive,positive,positive,positive
532964687,And do you think I can use the code for video or webcam or network camera not only the images?,think use code video network camera,issue,negative,neutral,neutral,neutral,neutral,neutral
532964515,"I mean not using pytorchvision.models, but using my own new trained model such as .hdf5.",mean new trained model,issue,negative,negative,neutral,neutral,negative,negative
526942456,"I had the same problem for my project. I solved it by updating PyTorch. If you use pip try this:
` pip3 install torchvision -U`
My old version was 1.0.0, on version 1.2.0 it works fine.",problem project use pip try pip install old version version work fine,issue,negative,positive,positive,positive,positive,positive
508963595,"Hello @srikar8 , thanks alot for Helping.
It works for me.",hello thanks helping work,issue,positive,positive,positive,positive,positive,positive
508507799,Not yet. let me know if you or someone else solve the problem. Thank you very much.,yet let know someone else solve problem thank much,issue,negative,positive,positive,positive,positive,positive
508442060,"Hi @changbaishan , I get the same error, did you manage to solve this? Thanks!",hi get error manage solve thanks,issue,negative,positive,positive,positive,positive,positive
506247786,"Hi @imSrbh , It is because of Opencv version.

change line 
 _, contours, _ = cv2.findContours(mapMask, cv2.RETR_TREE, cv2.CHAIN_APPROX_SIMPLE
to
 **contours, _ = cv2.findContours(mapMask, cv2.RETR_TREE, cv2.CHAIN_APPROX_SIMPLE**


opencv 3.4 - https://docs.opencv.org/3.4/d4/d73/tutorial_py_contours_begin.html
opencv 4.1 - https://docs.opencv.org/master/d4/d73/tutorial_py_contours_begin.html
",hi version change line,issue,negative,neutral,neutral,neutral,neutral,neutral
504130718,"Yes. Indeed. 
Thanks very much for your help, manansaxena.
",yes indeed thanks much help,issue,positive,positive,positive,positive,positive,positive
504015933,"-change the mask_rcnn.py 
-at line 54 remove im2(because of the output of cv.findContours() )
-then it should work fine",line remove output work fine,issue,negative,positive,positive,positive,positive,positive
500118710,"replace initcv2() with initbv(). 
The error appeared as it was searching for void initbv() but didnot find any such fucntion.   
line 1793   extern ""C"" CV_EXPORTS void initbv(); // initcv2();
line1795   void initbv()  // initcv2()",replace error searching void find line extern void line void,issue,negative,neutral,neutral,neutral,neutral,neutral
498232295,I have added the notebook for Image Classification using pre-trained models as well.,added notebook image classification well,issue,negative,neutral,neutral,neutral,neutral,neutral
496505200,"Hi,

I am also curious about the EAST text detector licence.

Could you please provide information regarding that?",hi also curious east text detector could please provide information regarding,issue,positive,negative,neutral,neutral,negative,negative
495961650,"Also for the people that were trying to implement *age and gender* classification program (***AgeGender.py***).
>replace this
```
faceProto = ""opencv_face_detector.pbtxt""
faceModel = ""opencv_face_detector_uint8.pb""

ageProto = ""age_deploy.prototxt""
ageModel = ""age_net.caffemodel""

genderProto = ""gender_deploy.prototxt""
genderModel = ""gender_net.caffemodel""

```
>with this

```
faceProto = ""opencv_face_detector.pbtxt.txt""
faceModel = ""opencv_face_detector_uint8.pb""

ageProto = ""age_deploy.prototxt.txt""
ageModel = ""age_net.caffemodel""

genderProto = ""gender_deploy.prototxt.txt""
genderModel = ""gender_net.caffemodel""
```",also people trying implement age gender classification program replace,issue,negative,neutral,neutral,neutral,neutral,neutral
495958334,">Replace this
```
mask_rcnn_inception_v2_coco_2018_01_28.pbtxt
```
>by this
```
mask_rcnn_inception_v2_coco_2018_01_28.pbtxt.txt
```
in short, let the program know that the extension of the protofile being called is .txt- ",replace short let program know extension,issue,negative,neutral,neutral,neutral,neutral,neutral
495120620,"Need environment setting, otherwise could not run on jupyter with GPU.

import os
os.environ['CUDA_LAUNCH_BLOCKING'] = ""1""",need environment setting otherwise could run import o,issue,negative,neutral,neutral,neutral,neutral,neutral
490298004,I'm having the same issue. Has anyone successfully used downloadOI.py on Windows?,issue anyone successfully used,issue,negative,positive,positive,positive,positive,positive
