id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
621525496,"Hi @tthebst, the intention of this is provide a base image that has all of the Cortex code in it, but without any of the ""user"" dependencies installed. Right now our containers ship with PyTorch, TensorFlow, Scikit Learn, XGboost installed, whereas a user probably only needs one of these. So if they are interested in building their own image from our ""base"" image and using that, or if they are ok `pip install`ing their dependencies every time an API replica is created, they would want to use the ""slim"" base image. It would still be based on Ubuntu and still have conda, just wouldn't have the extra pip packages.

We are planning to add these images soon!",hi intention provide base image cortex code without user right ship learn whereas user probably need one interested building image base image pip install ing every time replica would want use slim base image would still based still would extra pip add soon,issue,negative,negative,negative,negative,negative,negative
621394954,"I gave this some thought because it sounds useful. 
One possible option would be to create another predictor for example Chaining preditor:

 ```

labels = [""setosa"", ""versicolor"", ""virginica""]

class ChainPredictor:
    def __init__(self, chain_client, config):
        self.client = chain_client
        self.models =[""GPT,""Tacotron""]

    def predict(self, payload):
        model_input = [
            payload[""sepal_length""],
            payload[""sepal_width""],
            payload[""petal_length""],
            payload[""petal_width""],
        ]

        prediction = self.chain.predict(model_input)
        predicted_class_id = prediction[0][0]
        return labels[predicted_class_id]
 ```

The `self.models` would then contain the names of already deployed models and one would then implement the calls to all models in the `chain_client.predict `.

One possible addition would also be to add transformation function to apply between models.

Tim",gave thought useful one possible option would create another predictor example versicolor class self predict self prediction prediction return would contain already one would implement one possible addition would also add transformation function apply,issue,positive,positive,neutral,neutral,positive,positive
621338958,"Hi,

What's the reason for using conda inside ubuntu and not a python docker image?

Do I understand correctly that you want a seperate image? Or just a slimmer version of the existing?",hi reason inside python docker image understand correctly want image version,issue,negative,neutral,neutral,neutral,neutral,neutral
620579770,@deliahu Sorry I didn't notice that there was a 50:1 ratio restriction,sorry notice ratio restriction,issue,negative,negative,negative,negative,negative,negative
620294666,"Update: I was able to reproduce the issue from the EBS console, and there was a better error message this time :)

![image](https://user-images.githubusercontent.com/808475/80431729-11563600-88a7-11ea-9e96-69559b369db6.png)

I'll add a validation",update able reproduce issue console better error message time image add validation,issue,negative,positive,positive,positive,positive,positive
620293111,"@tthebst Thanks for addressing my comments!

I merged master in, and made a few small updates to the branch.

I tried creating a cluster with `io1` volume types, but it wasn't able to start up. Have you been able to create a cluster with `io1` volumes?

I found this error message in my autoscaling group activity history:

`Client.InvalidParameterCombination: Could not create volume with size 50GiB and iops 4000 from snapshot 'snap-05048ef88fd5fb0db'`

Here's a screenshot:

<img width=""1679"" alt=""Screen Shot 2020-04-27 at 4 41 42 PM"" src=""https://user-images.githubusercontent.com/808475/80431448-55950680-88a6-11ea-875f-8f9dfc629d18.png"">
",thanks master made small branch tried cluster io volume able start able create cluster io found error message group activity history could create volume size gib snapshot screen shot,issue,positive,positive,positive,positive,positive,positive
619475336,"Currently only AWS is supported. We are adding support for local deployments in the next release (hopefully this week); it will be possible to spin up a single VM in Alibaba, SSH into it, deploy models in the VM, and expose the port to the internet. However, all of the ""cluster"" features would not be supported when using this approach (autoscaling, managing spot instances, etc).",currently support local next release hopefully week possible spin single deploy expose port however cluster would approach spot,issue,positive,negative,neutral,neutral,negative,negative
619417766,Excited to see what comes out @deliahu! Good luck!,excited see come good luck,issue,positive,positive,positive,positive,positive,positive
619417674,"Just to post an update: we've been heads down for the last couple weeks on this, and we're hoping to release local support this week.",post update last couple release local support week,issue,negative,neutral,neutral,neutral,neutral,neutral
619417283,"@codeghees Yes, the local feature will allow you to code and deploy APIs on your local machine, without AWS.

@mrciolino Thank you for the kind words, we really appreciate hearing feedback from our users! Yes, that is one of the main reasons we decided to implement local deployment. We also thought it would be a nice option for evaluating Cortex before committing to running on AWS. There is a third use case, which will probably be less common, but if you are using it in a dev or test environment and you don't need Cortex's ""cluster"" features (e.g. autoscaling, spot instance management, etc), then you could spin up a single VM, SSH in, run Cortex locally, and expose the port to the internet.",yes local feature allow code deploy local machine without thank kind really appreciate hearing feedback yes one main decided implement local deployment also thought would nice option cortex running third use case probably le common dev test environment need cortex cluster spot instance management could spin single run cortex locally expose port,issue,positive,positive,positive,positive,positive,positive
619415994,"@tthebst Awesome, I'm looking forward to checking it out!

Yes, let's stick with gp2 for the manager node.

Go tests are in the same directory as the source files, and in our case we've been keeping them in the same package too. We don't have full test coverage (especially on the relevant code for this PR), but here is an example of one of our tests if you'd like to add one: https://github.com/cortexlabs/cortex/blob/master/pkg/lib/zip/zip_test.go",awesome looking forward yes let stick manager node go directory source case keeping package full test coverage especially relevant code example one like add one,issue,positive,positive,positive,positive,positive,positive
619398271,I would say my main reason to want to test the deployment is to just verify everything is working before connecting the service up to aws. It aligns with my current workflow of local development and then deployment. Thanks to the devs for writing this amazing software!,would say main reason want test deployment verify everything working service current local development deployment thanks writing amazing,issue,positive,positive,positive,positive,positive,positive
619391300,"@deliahu with this new update, I will be able to run cortex without AWS, right? I would love to contribute to your code but can't afford the cost of AWS servers as I am just a graduating student.",new update able run cortex without right would love contribute code ca afford cost graduating student,issue,negative,positive,positive,positive,positive,positive
619385572,"@deliahu I'm now finalizing the changes. Just one more thing. The manager node I assume should still use ""gp2"" as storgage type. Is this correct?

Also where do you write your tests?

Tim",one thing manager node assume still use type correct also write,issue,negative,neutral,neutral,neutral,neutral,neutral
619238987,Going with the *and* situation: removing the autofilling process of compatible instances & the instance distribution length is removed (aka allowing instance distribution length = 1). ,going situation removing process compatible instance distribution length removed aka instance distribution length,issue,negative,neutral,neutral,neutral,neutral,neutral
618694623,"@tthebst I'm glad you reached out! I've given it some thought, and I think this could make sense regarding the fields:

```yaml
instance_volume_size: 50  # already exists
instance_volume_type: general_purpose  # or gp2 if you prefer the short hand
instance_volume_iops: 3000  # only applicable for instance_volume_type: provisioned_iops
```

On the go side of things, `instance_volume_type` should be an ""enum"", which we have implemented like [this](https://github.com/cortexlabs/cortex/blob/private-networking/pkg/types/clusterconfig/clusterconfig.go#L229-L238) (which refers to [this file](https://github.com/cortexlabs/cortex/blob/private-networking/pkg/types/clusterconfig/subnet_visibility.go), which you can copy-paste with minor modifications).

`instance_volume_iops` should be an int pointer, which is optional for the user to pass in. In [`clusterconfig.Validate()`](https://github.com/cortexlabs/cortex/blob/master/pkg/types/clusterconfig/clusterconfig.go#L403), you can add a check: if the volume type is `provisioned_iops` and `instance_volume_iops` is nil, you can set it to 3000; if the volume type is not `provisioned_iops` and `instance_volume_iops` is not nil, you return an error.

Does that make sense?",glad given thought think could make sense regarding already prefer short hand applicable go side like file minor pointer optional user pas add check volume type nil set volume type nil return error make sense,issue,positive,positive,positive,positive,positive,positive
618673505,"I'm currently encountering an issue. I generated a new resource metadata file, which works. I'm now working on the config validations. I generated the metadata file such that the IOPS pricing is zero for all storages expect io1 and standard. Now when i want to validate volume_iops this depends on volume_type. With the current validation system, it is not possible to reference other config values in the validation except the one to be validated. I don't really know where the best place to validate volume_iops. Do you have any opinion on this?
You can also look at my fork to see the my changes.
I thought maybe one could create a top level volume config option like:

```
volume_conf:
   - volume_type
   - volume_iops

```

Tim",currently issue new resource file work working file zero expect io standard want validate current validation system possible reference validation except one really know best place validate opinion also look fork see thought maybe one could create top level volume option like,issue,positive,positive,positive,positive,positive,positive
617466077,"@tthebst Sorry, I just assumed that the pricing data would be there, but I did not confirm!

At first I couldn't find it, but after digging in a bit more, I may have found it (I have not cross-referenced with the AWS web console).

I found this in the JSON:

```json
""ZS6E9ESZZKGW2ZVG"" : {
  ""sku"" : ""ZS6E9ESZZKGW2ZVG"",
  ""productFamily"" : ""System Operation"",
  ""attributes"" : {
    ""servicecode"" : ""AmazonEC2"",
    ""location"" : ""US West (Oregon)"",
    ""locationType"" : ""AWS Region"",
    ""provisioned"" : ""Yes"",
    ""group"" : ""EBS IOPS"",
    ""groupDescription"" : ""IOPS"",
    ""usagetype"" : ""USW2-EBS:VolumeP-IOPS.piops"",
    ""operation"" : """",
    ""servicename"" : ""Amazon Elastic Compute Cloud"",
    ""volumeApiName"" : ""io1""
  }
},
```

The SKU can be used to find this in the json:

```json
""ZS6E9ESZZKGW2ZVG"" : {
  ""ZS6E9ESZZKGW2ZVG.JRTCKXETXF"" : {
    ""offerTermCode"" : ""JRTCKXETXF"",
    ""sku"" : ""ZS6E9ESZZKGW2ZVG"",
    ""effectiveDate"" : ""2020-04-01T00:00:00Z"",
    ""priceDimensions"" : {
      ""ZS6E9ESZZKGW2ZVG.JRTCKXETXF.6YS6EN2CT7"" : {
        ""rateCode"" : ""ZS6E9ESZZKGW2ZVG.JRTCKXETXF.6YS6EN2CT7"",
        ""description"" : ""$0.065 per IOPS-month provisioned - US West (Oregon)"",
        ""beginRange"" : ""0"",
        ""endRange"" : ""Inf"",
        ""unit"" : ""IOPS-Mo"",
        ""pricePerUnit"" : {
          ""USD"" : ""0.0650000000""
        },
        ""appliesTo"" : [ ]
      }
    },
    ""termAttributes"" : { }
  }
},
```

Is that the data you are looking for?

If so, feel free to add whichever attribute filters you think make sense to find the SKU, similar to how we filter for the other products.",sorry assumed data would confirm first could find digging bit may found web console found system operation location u west region yes group operation elastic compute cloud io used find description per u west unit data looking feel free add whichever attribute think make sense find similar filter,issue,positive,positive,neutral,neutral,positive,positive
617392718,"@deliahu 

Yes makes sense. And I think I know the general approach. But I encountered one problem with Provisioned IOPS SSD (io1) ,  which is priced by GB an IOPS. The AWS pricing API doesn't provide this pricing I think (which is strange ,  [see](https://forums.aws.amazon.com/thread.jspa?threadID=258259)). Do you have any idea to resolve this?",yes sense think know general approach one problem io priced provide think strange see idea resolve,issue,negative,positive,neutral,neutral,positive,positive
616944449,"@tthebst awesome! Yes, we would like to update the cluster pricing depending on the storage type if that's feasible. Good catch!

Here is where we add it to the CLI output: https://github.com/cortexlabs/cortex/blob/master/cli/cmd/lib_cluster_config.go#L296

That pulls from this file:
https://github.com/cortexlabs/cortex/blob/master/pkg/lib/aws/resource_metadata.go#L3358

Which is generated by running this file:
https://github.com/cortexlabs/cortex/blob/master/pkg/lib/aws/gen_resource_metadata.py#L128
(you can run it with `go generate` from the `pkg/lib/aws/` directory)

So the path to take would probably be to modify `gen_resource_metadata.py` to add the necessary pricing data to `resource_metadata.go`, and then consume that data in `lib_cluster_config.go` (based on the user's configuration).

Does that all make sense? Let us know if you have any other questions!
",awesome yes would like update cluster depending storage type feasible good catch add output file running file run go generate directory path take would probably modify add necessary data consume data based user configuration make sense let u know,issue,positive,positive,positive,positive,positive,positive
616787594,"hi,

I'm currently looking at this. Do you also want to update the pricing depending on the storage type or is the price just a rough guidance?",hi currently looking also want update depending storage type price rough guidance,issue,negative,negative,neutral,neutral,negative,negative
616720615,"@tthebst sounds great! All of the features/improvements/bugs that are on our radar are listed in our [GitHub Project](https://github.com/cortexlabs/cortex/projects/1). That list may be a bit overwhelming, so (as you probably noticed when you searched for this issue) we have created the [""good first issue"" label](https://github.com/cortexlabs/cortex/issues?q=is%3Aopen+is%3Aissue+label%3A%22good+first+issue%22) and added it to some of our issues. That said, the other ones are all fair game too, and some of them may be good first issues as well - we plan on making a pass on all of our issues and seeing if we can add the label to more of them.

Feel free to let us know which ones sound interesting to you. We'd be able to advise on which one might be best to start with based on your interests and the scope of the task, as well as point you in the right direction (since some of our descriptions are vague and and some of our issues need additional design thought).",great radar listed project list may bit overwhelming probably issue good first issue label added said fair game may good first well plan making pas seeing add label feel free let u know sound interesting able advise one might best start based scope task well point right direction since vague need additional design thought,issue,positive,positive,positive,positive,positive,positive
616144926,"@deliahu Thank you for your feedback. These are my first real contributions to an opensource project. I like the project and will try to find some good other addressable issues

",thank feedback first real project like project try find good,issue,positive,positive,positive,positive,positive,positive
615947530,"@tthebst Thanks for addressing my comments! I'll try this out on my end soon, and then I'll merge it in.",thanks try end soon merge,issue,negative,positive,positive,positive,positive,positive
615875467,"@tthebst regarding the error you are getting, yes that's correct. Version `0.15` of Cortex still uses those fields. 

On the `master` version though, you'll see that they've been removed (related to https://github.com/cortexlabs/cortex/pull/948). Check out the `master` version of the [documentation](https://www.cortex.dev/v/master/contributing/development).",regarding error getting yes correct version cortex still master version though see removed related check master version documentation,issue,negative,neutral,neutral,neutral,neutral,neutral
615721554,"Hi, 
I will try to work on this one.
Just one question don't know if its an error. In the development [docs](https://www.cortex.dev/contributing/development) there is an instruction on how to update cluster.yaml.
I think the following aren't an available option for clusterconfig.
```
image_python_serve:
image_python_serve_gpu: 
image_tf_serve: 
image_tf_serve_gpu: 
image_tf_api:
image_onnx_serve: 
```

Tim",hi try work one one question know error development instruction update think following available option,issue,negative,positive,positive,positive,positive,positive
614252621,"Closing due to inactivity, as well as existing issue https://github.com/cortexlabs/cortex/issues/782.

Our upcoming v0.16 release will include support for running Cortex locally or on any VM (this will only run on a single instance, and will not support features such as autoscaling, load balancing, etc). Feel free to follow up here or on [Gitter](https://gitter.im/cortexlabs/cortex) if you have any questions.",due inactivity well issue upcoming release include support running cortex locally run single instance support load balancing feel free follow,issue,positive,positive,neutral,neutral,positive,positive
614250471,Closing due to inactivity. Feel free to follow up here or on [Gitter](https://gitter.im/cortexlabs/cortex) if you have any questions.,due inactivity feel free follow,issue,positive,positive,positive,positive,positive,positive
614219432,"@tharun208 we'd welcome this contribution, thank you! I just updated the description to be more clear, let us know if you have any questions. Since this will touch code that's in the operator, you'll probably want to set up a [development environment](https://www.cortex.dev/contributing/development).",welcome contribution thank description clear let u know since touch code operator probably want set development environment,issue,positive,positive,positive,positive,positive,positive
613732133,"Hi @gautamchitnis, thank you for offering to contribute! We still don't know exactly when we'll have time to work on GCP support. If you're interested in contributing in other ways please feel free to email me at omer@cortexlabs.com and we can set up some time to chat.",hi thank offering contribute still know exactly time work support interested way please feel free omer set time chat,issue,positive,positive,positive,positive,positive,positive
613274501,I am interested in helping cortex support GCP as I am currently planning to use GCP for my product deployment. Do let me know how I can contribute.,interested helping cortex support currently use product deployment let know contribute,issue,positive,positive,positive,positive,positive,positive
612481574,"Thanks @cabhijith!

Cortex takes ML models and turns them into scalable web services that you can use in production. Streamlit seems to be focused on helping you create visualizations.",thanks cortex turn scalable web use production helping create,issue,positive,positive,positive,positive,positive,positive
612274161,"Useful resources:

- https://github.com/aws/aws-neuron-sdk/blob/master/docs/neuron-container-tools/tutorial-k8s.md - device plugin to expose inf chips to k8s.
- https://github.com/aws/aws-neuron-sdk/blob/master/FAQ.md - faq on aws neuron sdk.
- https://aws.amazon.com/blogs/machine-learning/reduce-inference-costs-on-amazon-ec2-for-pytorch-models-with-amazon-elastic-inference/ - for pytorch stuff.",useful device expose chip neuron stuff,issue,negative,positive,positive,positive,positive,positive
612203139,@deliahu letting you know I'm going back to this ticket (as we have previously discussed). Been busy with #948 so far. Hope that's okay with you.,know going back ticket previously busy far hope,issue,negative,positive,neutral,neutral,positive,positive
611665793,"@deliahu 
This will also close #950. Here's what the errors can look like now:
```
# robertlucian/sample-image is a private image
error: cpy_pred.yaml: iris-classifier-2: predictor: image: robertlucian/sample-image is not accessible: docker client:
Error response from daemon: errors:
denied: requested access to the resource is denied
unauthorized: authentication required

# cluster has no read permissions on ECR
error: cpy_pred.yaml: iris-classifier-2: predictor: image: XXXXXXXXXXXX.dkr.ecr.eu-central-1.amazonaws.com/mock-repository/hello-world is not accessible: docker client:
Error response from daemon: denied: User: arn:aws:iam::XXXXXXXXXXXX:user/cloud-user is not authorized to perform: ecr:BatchGetImage on resource: arn:aws:ecr:eu-central-1:XXXXXXXXXXXX:repository/mock-repository/hello-world with an explicit deny

# docker image does not exist
error: cpy_pred.yaml: iris-classifier-2: predictor: image: cortexlabs/python-serve-non-existent:master is not accessible: docker client:
Error response from daemon: errors:
denied: requested access to the resource is denied
unauthorized: authentication required

# ECR image does not exist
error: cpy_pred.yaml: iris-classifier-2: predictor: image: XXXXXXXXXXXX.dkr.ecr.eu-central-1.amazonaws.com/cortexlabs/python-serve-non-existent is not accessible: docker client:
Error response from daemon: manifest unknown: Requested image not found

# Non-existent registry (checkout ddkr vs dkr)
error: cpy_pred.yaml: iris-classifier-2: predictor: image: XXXXXXXXXXXX.ddkr.ecr.eu-central-1.amazonaws.com/cortexlabs/python-serve:custom is not accessible: docker client:
Error response from daemon: Get https://XXXXXXXXXXXX.ddkr.ecr.eu-central-1.amazonaws.com/v2/: dial tcp: lookup XXXXXXXXXXXX.ddkr.ecr.eu-central-1.amazonaws.com: no such host

# Non-matching registry account IDs
error: cpy_pred.yaml: iris-classifier-2: predictor: image: AWS registry account ID YYYYYYYYYYYY doesn't match operator's account ID XXXXXXXXXXXX

# Version mismatch (at the tag level)
error: cpy_pred.yaml: iris-classifier-2: predictor: image: the specified image (cortexlabs/python-serve:0.15) has a tag (0.15) which does not match the version of your CLI (master); please update the image tag, remove the image from the API config file (to use the default value), or update your CLI by following the instructions at https://www.cortex.dev/install

# Unsupported field for Python/ONNX Predictors
error: cpy_pred.yaml: iris-classifier-2: predictor: tf_serve_image is not a supported field for the python predictor type

# Should never happen
error: cpy_pred.yaml: iris-classifier-2: predictor: image: failed to encode docker login credentials: json: <insert error>

# Should never happen
error: cpy_pred.yaml: iris-classifier-2: predictor: image: failed to retrieve ECR auth token: <insert error>

# Should never happen
error: cpy_pred.yaml: iris-classifier-2: predictor: image: unable to extract ECR credentials: <insert error>
```

One thing to keep in mind: when trying to inspect images from other registries other than ECR, the docker client can't tell whether the image simply does not exist or it's private. I think this stems from the fact that the docker client has to be authenticated in the said registry. This does work with ECR though, because the client has the authentification token. 

One a different note, there's no need to use the AWS ECR client to inspect images. As it appears, it's generally expected to use AWS ECR API to get the authentification token and then use the docker client instead. The AWS ECR API can also be used to modify policies and stuff like that, but  not things pertaining to the docker client. 

Here are the validations done for a generic docker image:
1. Check tag version.
1. Inspect image w/ docker client. If error, propagate.

Here are the validations done for an ECR image:
1. Check tag version.
1. Match account IDs.
1. Inspect image w/ docker client. If error, propagate.

Regarding the errors returned upon inspecting the image, I saw the errors can get quite large (verbosy like in the examples above) and so I decided to place them on a new line right after adding the `docker client: ` message to all the other wrapped messages. I'm also thinking that this is a way to put emphasis on the docker client error and separate it from other cortex errors.",also close look like private image error predictor image accessible docker client error response daemon access resource unauthorized authentication cluster read error predictor image accessible docker client error response daemon user arn authorized perform resource arn explicit deny docker image exist error predictor image master accessible docker client error response daemon access resource unauthorized authentication image exist error predictor image accessible docker client error response daemon manifest unknown image found registry error predictor image custom accessible docker client error response daemon get dial host registry account error predictor image registry account id match operator account id version mismatch tag level error predictor image image tag match version master please update image tag remove image file use default value update following unsupported field error predictor field python predictor type never happen error predictor image encode docker login insert error never happen error predictor image retrieve token insert error never happen error predictor image unable extract insert error one thing keep mind trying inspect docker client ca tell whether image simply exist private think fact docker client said registry work though client token one different note need use client inspect generally use get token use docker client instead also used modify stuff like pertaining docker client done generic docker image check tag version inspect image docker client error propagate done image check tag version match account inspect image docker client error propagate regarding returned upon image saw get quite large like decided place new line right docker client message wrapped also thinking way put emphasis docker client error separate cortex,issue,negative,positive,positive,positive,positive,positive
611110456,"Oh yeah, definitely. Both of them are gonna be closed at the same time. ",oh yeah definitely gon na closed time,issue,positive,negative,neutral,neutral,negative,negative
611102708,Keeping it as a separate ticket is totally ok! I was just thinking https://github.com/cortexlabs/cortex/issues/900 should close both 👍 (which it sounds like your were too),keeping separate ticket totally thinking close like,issue,negative,neutral,neutral,neutral,neutral,neutral
610675678,"@deliahu Hmm, so you're saying this ticket should be closed and have the description added to #900? I agree - this ticket is tied to #900. ",saying ticket closed description added agree ticket tied,issue,negative,negative,neutral,neutral,negative,negative
610637367,"@RobertLucian I think we may want to fold this into https://github.com/cortexlabs/cortex/issues/900, what do you think?",think may want fold think,issue,negative,neutral,neutral,neutral,neutral,neutral
609462301,"@wise-east yes, as long as you haven't changed the name of your API and you haven't run `cortex cluster down`, the endpoint will remain the same",yes long name run cortex cluster remain,issue,negative,negative,neutral,neutral,negative,negative
609365534,"I've tried `cortex delete` and `cortex deploy` and was able to see that the endpoint remained the same, at least for the one time that I tried it. Is it guaranteed to be consistent if the config file, i.e. `cortex.yaml` file, remains the same? ",tried cortex delete cortex deploy able see least one time tried consistent file file remains,issue,negative,positive,positive,positive,positive,positive
609332273,"> However, my guess is that if you terminate the instance, a replacement will be immediately created, since there will be an unscheduled API replica and the cluster autoscaler will notice that and request a new instance to schedule it on.

I'm glad I asked and thank you for getting back to me so soon! I would've ended up wasting a lot of time, thank you. 

> I think the best option would be to run cortex delete <api_name> and cortex deploy when desired (either on a schedule or based on other events/metrics). If you set min_instances in your cluster to 0, then when you cortex delete your API, the instance will spin down (after a short delay). When you then run cortex deploy it will request a new instance for the API again.

This makes a lot of sense. I'd be looking forward to when this can be done natively as mentioned in #445. 

I'm wondering if this option is also free from the networking issue that I am concerned about. If the API is deleted and then redeployed, wouldn't it be given a new url endpoint that I have to configure with the API Gateway service? ",however guess terminate instance replacement immediately since unscheduled replica cluster notice request new instance schedule glad thank getting back soon would ended wasting lot time thank think best option would run cortex delete cortex deploy desired either schedule based set cluster cortex delete instance spin short delay run cortex deploy request new instance lot sense looking forward done natively wondering option also free issue concerned would given new configure gateway service,issue,positive,positive,positive,positive,positive,positive
609151920,"I understand your motivation for this since your traffic is low (at least for now, hopefully that changes soon :) ). We have https://github.com/cortexlabs/cortex/issues/445 to track our progress on supporting this natively.

Until then, there are a few possibilities I can think of. I have not tried using the AWS InstanceScheduler before; I think the networking would actually be ok, since the request enters through the ELB (which won't go down with the instance), and kubernetes automatically maintains routing configurations as nodes come in and out. However, my guess is that if you terminate the instance, a replacement will be immediately created, since there will be an unscheduled API replica and the cluster autoscaler will notice that and request a new instance to schedule it on.

I think the best option would be to run `cortex delete <api_name>` and `cortex deploy` when desired (either on a schedule or based on other events/metrics). If you set `min_instances` in your cluster to 0, then when you `cortex delete` your API, the instance will spin down (after a short delay). When you then run `cortex deploy` it will request a new instance for the API again.

Another option is to programmatically modify the AWS autoscaling groups (for the workloads) to set max instances to 0, and then back to 1 (or more) as desired. The reason this isn't as good as the first option is that it's better for cortex to manage the autoscaling groups, otherwise some features like on-demand backup for spot instances may not work.

Let us know if you'd like any help setting this up!",understand motivation since traffic low least hopefully soon track progress supporting natively think tried think would actually since request elb wo go instance automatically routing come however guess terminate instance replacement immediately since unscheduled replica cluster notice request new instance schedule think best option would run cortex delete cortex deploy desired either schedule based set cluster cortex delete instance spin short delay run cortex deploy request new instance another option programmatically modify set back desired reason good first option better cortex manage otherwise like backup spot may work let u know like help setting,issue,positive,positive,positive,positive,positive,positive
609107959,"> That's awesome! Has the cluster been fully functional thus far? I'm considering adding your list to the docs, however my main concern is that over time as we add new features, this list may change and we'll have to invest in keeping it up to date (and in reality it may not be much ""lighter"" than the AdministratorAccess anyways).

It has been fully functional so far, and if I recall correctly these will also allow for these steps to be taken with the IAM account as well: https://www.cortex.dev/guides/api-gateway 

I agree on your concern and it might not be that useful in the longer run, but maybe useful for the short term. In addition, the action configuration `iam:*` actually defeats the purpose of setting up an IAM because then the IAM user can change his/her policy to allow for `AdministratorAccess`. 

> Yes, this is a known behavior. We try to mention how to clean this up manually in the error message, since in some scenarios it's difficult to do in an automated way. We improved the error messages a bit in v0.15, and we added a check to see if the IAM user has AdministratorAccess to help avoid this situation. Should we make any of the error messages or warnings more clear? Perhaps the AdministratorAccess warning could include instructions on how to add the policy to your IAM user?

I think the error messages were pretty clear even in v0.14, and I haven't checked the error messages that would appear in v0.15 so I can't give the best opinion on this. For those who are not familiar with setting policies for IAM users may find the instructions useful, but my concern is that it would lead to an iterative and cumbersome process where you add individual policies such as ""iam:CreateRole"", delete the stack and log group, and then rerun `cortex cluster up` just to find out that you have to add ""iam:<some other function>"" and repeat the same process. Maybe an error message saying ""You're likely getting this error message because you don't have the full list of permissions for spinning up this cluster. Please make sure that the IAM user you are using to spin up the cluster has `AdministratorAccess` or all of the following permissions: `<link to the configuration that I provided above or instruction on adding it>`"" will save the user from the pain I had to go through. ",awesome cluster fully functional thus far considering list however main concern time add new list may change invest keeping date reality may much lighter anyways fully functional far recall correctly also allow taken account well agree concern might useful longer run maybe useful short term addition action configuration actually purpose setting user change policy allow yes known behavior try mention clean manually error message since difficult way error bit added check see user help avoid situation make error clear perhaps warning could include add policy user think error pretty clear even checked error would appear ca give best opinion familiar setting may find useful concern would lead iterative cumbersome process add individual delete stack log group rerun cortex cluster find add function repeat process maybe error message saying likely getting error message full list spinning cluster please make sure user spin cluster following link configuration provided instruction save user pain go,issue,positive,positive,positive,positive,positive,positive
608716023,"@wise-east thanks for sharing this!

> I'm wondering if there is a minimal AWS permission policy that you can provide for setting up IAM users that can run the cortex cluster up command without failing due to permission issues...  I think providing a minimal set of permissions in the format above can be useful for users like me who don't have access to the root account, as it took me a while to able to list out all the requirements.

We have not identified this ""minimal"" policy since the CLI requires many permissions (as you noticed), and it's difficult to create an exhaustive list since the requirements may change as Cortex adds new features. Is it possible for you to add the `AdministratorAccess` policy to your IAM user? Also in case it helps (as mentioned in the docs you referenced), you can use credentials with fewer permissions for the cluster itself.

> After multiple trial-and-errors and some research, I set up a custom AWS permission policy with JSON that allows me to do all the things I need

That's awesome! Has the cluster been fully functional thus far? I'm considering adding your list to the docs, however my main concern is that over time as we add new features, this list may change and we'll have to invest in keeping it up to date (and in reality it may not be much ""lighter"" than the `AdministratorAccess` anyways).

> However, I am certain that this is not the minimal permissions that can be given

Yes you are correct

> Just FYI, I also realized that when I fail on certain levels, towards the beginning of setting up the cluster, I had to manually delete the stack on CloudFormation and the CloudWatch log group to be able to run `cortex cluster up` again.

Yes, this is a known behavior. We try to mention how to clean this up manually in the error message, since in some scenarios it's difficult to do in an automated way. We improved the error messages a bit in v0.15, and we added a check to see if the IAM user has `AdministratorAccess` to help avoid this situation. Should we make any of the error messages or warnings more clear? Perhaps the `AdministratorAccess` warning could include instructions on how to add the policy to your IAM user?",thanks wondering minimal permission policy provide setting run cortex cluster command without failing due permission think providing minimal set format useful like access root account took able list minimal policy since many difficult create exhaustive list since may change cortex new possible add policy user also case use cluster multiple research set custom permission policy need awesome cluster fully functional thus far considering list however main concern time add new list may change invest keeping date reality may much lighter anyways however certain minimal given yes correct also fail certain towards beginning setting cluster manually delete stack log group able run cortex cluster yes known behavior try mention clean manually error message since difficult way error bit added check see user help avoid situation make error clear perhaps warning could include add policy user,issue,positive,positive,positive,positive,positive,positive
608278672,"@deliahu I understand. 

That is a very thorough guide! Thank you for adding it :) ",understand thorough guide thank,issue,negative,neutral,neutral,neutral,neutral,neutral
608230303,Thank you! I suspected the --env flag to be of use here but it wasn't clear with the current docs. Thank you for the steps! ,thank suspected flag use clear current thank,issue,positive,positive,neutral,neutral,positive,positive
