id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
456739266,"> The `prediction` values are indices of the predicted actions. Given the actions vocabulary the ids should be converted to actual actions and given the action the tree structure is derived naturally. We will add the translation from id to string to make the predicted actions readable. Will that help?

Hi~ Have you added this translation function?",prediction index given vocabulary converted actual given action tree structure derived naturally add translation id string make readable help added translation function,issue,negative,positive,neutral,neutral,positive,positive
456608555,"Thank you for the feedback, we will take a look at it",thank feedback take look,issue,negative,neutral,neutral,neutral,neutral,neutral
455754313,"this is unfortunate in that it means if we cancel training mid-way through we don't get a saved model with which to experiment.

could this be an option that's off by default?",unfortunate cancel training get saved model experiment could option default,issue,negative,negative,negative,negative,negative,negative
455417265,"> @yanqiangmiffy check out joint_data_handler_test.py, there is sample data for test, will it help?

thanks",check sample data test help thanks,issue,positive,positive,positive,positive,positive,positive
455389841,New pip wheel pytext-nlp version 0.1.3 is uploaded. It should fix the issue. Please try it and re-open the issue if it does not work.,new pip wheel version fix issue please try issue work,issue,negative,positive,positive,positive,positive,positive
455385523,"The new hypothesis package break the test, we will build a new pip wheel to resolve the hypothesis error.",new hypothesis package break test build new pip wheel resolve hypothesis error,issue,negative,positive,positive,positive,positive,positive
455384801,"@yanqiangmiffy check out joint_data_handler_test.py, there is sample data for test, will it help?",check sample data test help,issue,negative,neutral,neutral,neutral,neutral,neutral
454840979,"Thanks @m3rlin45, I added the correct value of ""columns_to_read"" to the configuration file and the problem went away! By the way @hikushalhere the dataset has a size of 835MB.",thanks added correct value configuration file problem went away way size,issue,negative,positive,positive,positive,positive,positive
454697851,"Could you share your config and pytext version? We only recently added tensorboard support for SemanticParsingTask, so if you installed via pip and are using that task, tensorboard event files will not be generated",could share version recently added support via pip task event,issue,positive,neutral,neutral,neutral,neutral,neutral
454695852,tensorboard doesnt generate runs directory dont know the reason,doesnt generate directory dont know reason,issue,negative,neutral,neutral,neutral,neutral,neutral
454565077,"@hikushalhere what i meant was that _if_ i'm using the attention matrix in that calculation, i can't pass it in via the clone-detach, it can't be done via the context dict, it has to be done more directly.",meant attention matrix calculation ca pas via ca done via context done directly,issue,negative,positive,neutral,neutral,positive,positive
454484439,"@silky Are you referring to the orthogonality constraint that's enforced by the penalty on attention matrix? If so, the penalty tensor should be user created and it shouldn't be a problem with deepcopy.",silky orthogonality constraint enforced penalty attention matrix penalty tensor user problem,issue,negative,neutral,neutral,neutral,neutral,neutral
454479774,"@fsonntag You're right that the DOT mode is only a transformation.

I am closing this issue since there isn't any actionable item here.",right dot mode transformation issue since actionable item,issue,negative,positive,positive,positive,positive,positive
454465247,"Hi there,

Would there be any interest of using a coverage tool such as https://codecov.io to report generated code coverage to the repository? If so, I can help with that.

Best",hi would interest coverage tool report code coverage repository help best,issue,positive,positive,positive,positive,positive,positive
454286372,"I worked with @habout632 on this in the support group, he had set up his data file columns as: [text, class], the default setting for ""columns_to_read"" is [class, text, dict_feat]. Once they set columns_to_read correctly, the problem went away. @dsalfran, can you confirm you don't have the same issue?",worked support group set data file text class default setting class text set correctly problem went away confirm issue,issue,negative,neutral,neutral,neutral,neutral,neutral
454277792,"happens to me 
dataset is 0.036GB=36MB
machine configuration is 32G(10G used) 　pytext will cost rest 22G when started",machine configuration used cost rest,issue,negative,neutral,neutral,neutral,neutral,neutral
454225331,"@hikushalhere cool okay; that's pretty much what i did

i had also tried to use the context to pass a tensor that i needed to be included in the gradients (when computing the penalty for the attention in the self-attention paper); in that case this approach would fail, right?",cool pretty much also tried use context pas tensor included penalty attention paper case approach would fail right,issue,negative,positive,positive,positive,positive,positive
454224303,"@silky I was able to repro the exception locally. Yes, `context` is the way to pass batch level data for downstream usage (e.g., metric calculation). However, given the limitation that only Tensors created explicitly by the user can be used with deepcopy, one way to do this is to clone the Tensor.
`context[""logits""] = [l.clone().detach() for l in logits]`",silky able exception locally yes context way pas batch level data downstream usage metric calculation however given limitation explicitly user used one way clone tensor context,issue,negative,positive,positive,positive,positive,positive
454187957,@dsalfran Thanks for reporting the issue. Can you give an estimate of how big your dataset is (in GB) and if you expect it to fit in memory given your machine configuration?,thanks issue give estimate big expect fit memory given machine configuration,issue,positive,positive,positive,positive,positive,positive
453211385,"Should now be handled by https://github.com/facebookresearch/pytext/pull/197.
Add an export config to any sub-task to export the model.",handled add export export model,issue,negative,neutral,neutral,neutral,neutral,neutral
452942781,"@borguz  thanks once again for this suggested work around.

I followed your suggestion saving modules and load them (via each `load_path`) in single-task training. The issue for now may not about transferring weights but about freezing the weights while executing training single-task. I tried setting `freeze = true` for all layers (modules) however, the single-task log shows that loss values or reported matrices had been updated. 

Anyway, even if I employed single-task mode (i.e., DocClassificationTask), unfortunately caffe2 export function still unworkable (only .pt came out as output). Then I tried to export by,
`$pytext export --output-path <my_caffe2> < <my_single_task_config>`
and it works :)",thanks work around suggestion saving load via training issue may transferring freezing training tried setting freeze true however log loss matrix anyway even employed mode unfortunately export function still unworkable came output tried export export work,issue,negative,positive,neutral,neutral,positive,positive
452885282,"@hikushalhere,  thanks for your comment.
I did look at PairClassification, it solves a different problem. For PairClassification, the inputs are {label, doc1, doc2}. The goal is to classify the two documents as a 'pair'. Eg: the documents ""agree"", or ""contradict"", or neither agree nor contradict.

For SearchPairwiseRanking, the input is three documents: {query, response1, response2}. We want to find which response is better for the query in question. In this case (unlike PairClassification), the query is a document and needs to go through an embedding-->representation(LSTM, eg)-->MLP layers. 

Fundamentally, PairClassification is solving a classification problem, computing something like similarity(doc1, doc2) and mapping that to a label (eg., via a Softmax layer)
SearchPairwiseRanking is solving a relevance ranking problem, computing s1=similarity(query, doc1); s2=similarity(query, doc2), and then using f(s1, s2) as a loss function.

Hope this makes sense!",thanks comment look different problem label doc doc goal two agree contradict neither agree contradict input three query response response want find response better query question case unlike query document need go representation fundamentally classification problem something like similarity doc doc label via layer relevance problem query doc query doc loss function hope sense,issue,negative,positive,positive,positive,positive,positive
452878915,@kmalik22 Thanks a lot for the PR. It looks like you want a two-tower model that can represent a query and a document and learns by using pairwise ranking loss. Have you checked out `PairClassificationTask`: https://github.com/facebookresearch/pytext/blob/master/pytext/task/tasks.py#L162? I wonder if you can just add a new output layer that implements the pairwise loss (that you have provided a link to) and then add it to `PairClassificationTask` as an option for its `output_layer`. Pls let me know what you think.,thanks lot like want model represent query document pairwise loss checked wonder add new output layer pairwise loss provided link add option let know think,issue,negative,positive,positive,positive,positive,positive
452790393,"You can set modules_save_dir in the PyText config, then can set save_path for each module you want to save.  save_path is relative to modules_save_dir.",set set module want save relative,issue,positive,neutral,neutral,neutral,neutral,neutral
452735137,"Thanks @Titousensei !

Having hacked a solution to #1 I then came across #2 and have been struggling to find a solution!  Thanks for your work in addressing this.

And of course, thank you for your being so open to the community's troubles and requests.  It's much appreciated.  I look forward to building my own custom `Task`s with ease in the future.  ",thanks hacked solution came across struggling find solution thanks work course thank open community much look forward building custom task ease future,issue,positive,positive,positive,positive,positive,positive
452543768,"Thanks both of you @jayrodge @borguz, by the way how to save individual modules? I tried put save_snapshot_path under tasks{...} but, unfortunately it would work that way. I think I might did something wrong.",thanks way save individual tried put unfortunately would work way think might something wrong,issue,negative,negative,negative,negative,negative,negative
452510743,"Thanks for reporting the issue and providing a fix. Yes, there's 2 issues here:
1) we only look at the module ""pytext"". That's a mistaked.
2) the new tasks are not registered in pytext main.
I'll submit a fix soon.",thanks issue providing fix yes look module new registered main submit fix soon,issue,positive,positive,positive,positive,positive,positive
452497078,@hikushalhere unfortunately not; i don't have time to work on this one at the moment; but we are working on the #173 ; i just have to see if i can do a PR of it once i'm done.,unfortunately time work one moment working see done,issue,negative,negative,negative,negative,negative,negative
452460014,@silky Do you have plans to send a PR for decoupling dummy input from exporter?,silky send dummy input exporter,issue,negative,neutral,neutral,neutral,neutral,neutral
452430978,@silky We had implemented single hop attention to get a simpler version working. Please feel free to send us a PR to add multi-hop attention.,silky single hop attention get simpler version working please feel free send u add attention,issue,positive,positive,positive,positive,positive,positive
452429771,Closing this since the task being #187.  Feel free to reopen if the issue is being closed in error.,since task feel free reopen issue closed error,issue,negative,positive,positive,positive,positive,positive
452426841,@ZhuoranLyu Please feel free to send us a PR for this.,please feel free send u,issue,positive,positive,positive,positive,positive,positive
452423791,"Currently caffe2 export for multitask is not implemented.  I'll take this up this week.
For now, it's possible to save individual modules and load them into a single-task pytext run to export the model as workaround.",currently export take week possible save individual load run export model,issue,negative,neutral,neutral,neutral,neutral,neutral
452146950,"The .pt one will be save but not for .c2, anyway how can we use the model by tasks then?",one save anyway use model,issue,negative,neutral,neutral,neutral,neutral,neutral
452093026,"I'm adding following line in the config.json:
`""save_snapshot_path"": ""./model.pt"",
    ""export_caffe2_path"": ""./model.c2""`

But the model is not being saved, any idea?",following line model saved idea,issue,negative,neutral,neutral,neutral,neutral,neutral
451345654,"@seayoung1112 I make a new PR in https://github.com/facebookresearch/pytext/pull/187 , I have made some fixes according to what you have mentioned. However, in onnx_utils.py the parameter 'export_onnx_path' is considered as an optional, so the onnx file will not be created once it's not assigned in an explicit way.",make new made according however parameter considered optional file assigned explicit way,issue,negative,positive,positive,positive,positive,positive
451208860,This is correct. The current implementation doesn't account for multi-hop attention. In effect it doesn't  implement equation (6) in the paper but stops at equation (5). Thanks for pointing it out. We will get back on the fix which requires introducing a new parameter `r` which controls the number of attention hops.,correct current implementation account attention effect implement equation paper equation thanks pointing get back fix new parameter number attention,issue,negative,positive,neutral,neutral,positive,positive
451047941,"> @asp188 feel free to add an additional ""export_onnx_path"" param to config, I can merge your PR once it's updated

I make a PR in https://github.com/facebookresearch/pytext/pull/185 , please check.",asp feel free add additional param merge make please check,issue,positive,positive,positive,positive,positive,positive
451038383,"seq_word_feat is only used for seq models right now (SeqNN and ContextualIntentSlot), the FeatureConfig class is a set of all possible features for all models right now, we'll break it down to let each model having it's own feature definition in future. ",used right class set possible right break let model feature definition future,issue,negative,positive,positive,positive,positive,positive
451026607,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla. **If you are contributing on behalf of someone else (eg your employer)**, the individual CLA may not be sufficient and your employer may need the corporate CLA signed.

If you have received this in error or have any questions, please contact us at [cla@fb.com](mailto:cla@fb.com?subject=CLA%20for%20facebookresearch%2Fpytext%20%23181). Thanks!",thank pull request welcome community require sign contributor license agreement seem file order u review merge code please sign behalf someone else employer individual may sufficient employer may need corporate received error please contact u thanks,issue,positive,positive,positive,positive,positive,positive
450983292,"@asp188 feel free to add an additional ""export_onnx_path"" param to config, I can merge your PR once it's updated",asp feel free add additional param merge,issue,positive,positive,positive,positive,positive,positive
450787810,"> @bethebunny the exported model file is a C2 model file rather than the original ONNX file, the ONNX file is not supposed to be big since no vocab is in it. We reuse the same ""export_path"" param to store the ONNX file temporarily and override it with the final C2 file. The assumption was ONNX file itself doesn't have much value without the str2id ops prepended. But if users do need the raw ONNX file, it should be done either implicitly in this PR or explicitly by adding a config param like onnx_export_path

You are right, and I hope the maintainer should reconsider my PR and make an additional parameter is preferable.",model file model file rather original file file supposed big since reuse param store file temporarily override final file assumption file much value without strid need raw file done either implicitly explicitly param like right hope maintainer reconsider make additional parameter preferable,issue,positive,positive,positive,positive,positive,positive
450786275,"@bethebunny the exported model file is a C2 model file rather than the original ONNX file, the ONNX file is not supposed to be big since no vocab is in it. We reuse the same ""export_path"" param to store the ONNX file temporarily and override it with the final C2 file. The assumption was ONNX file itself doesn't have much value without the str2id ops prepended. But if users do need the raw ONNX file, it should be done either implicitly in this PR or explicitly by adding a config param like onnx_export_path",model file model file rather original file file supposed big since reuse param store file temporarily override final file assumption file much value without strid need raw file done either implicitly explicitly param like,issue,positive,positive,neutral,neutral,positive,positive
450259314,"It’s also not clear from the labels that one corresponds to train and one corresponds to eval, so I think a good solution will make that clear.",also clear one train one think good solution make clear,issue,positive,positive,positive,positive,positive,positive
450258808,"i just set tensorboard to run against the `./runs` folder:

`tensorboard --logdir runs`, then i pick the run-name from the side:

![image](https://user-images.githubusercontent.com/129525/50497972-eaa8a500-0a90-11e9-8e8d-69ab22111986.png)

i think definitely having some kind of naming scheme for the runs definable in the config is nice, but not necessary (i've always liked seeing some of the main hyper-params in the name of the runs)

i'll see how i go about making this change; will give it a shot if i get some time today :)



",set run folder pick side image think definitely kind naming scheme definable nice necessary always seeing main name see go making change give shot get time today,issue,positive,positive,positive,positive,positive,positive
450254643,"So they will go to two event files in two folders?
Currently it's also kind of cumbersome that the user has to manually specify the [`log_dir`](https://tensorboardx.readthedocs.io/en/latest/tensorboard.html#tensorboardX.SummaryWriter.__init__) that is date/time stamped when launching the visualization server, because we use the default constructor of `summary_writer()`. One suggestion I can think of is if we could specify in the config the name of the log_dir, it would make loading multiple event files easier?

If you have an idea on how to do this cleanly, feel free to take a stab at this and send a PR, with a screenshot on how the result looks.",go two event two currently also kind cumbersome user manually specify visualization server use default constructor one suggestion think could specify name would make loading multiple event easier idea cleanly feel free take stab send result,issue,positive,positive,positive,positive,positive,positive
450253847,"We have a work item to decouple the dummy input from exporter, but it's not high priority fo us at the moment. If you want, you can take a stab at it and send a PR.",work item dummy input exporter high priority u moment want take stab send,issue,negative,positive,positive,positive,positive,positive
450219892,"Update:

I was able to get it to work with a slight modification to `pytext.utils.documentation_helper.find_config_class()` (comments include the errors that I encountered):

```
def find_config_class(class_name):
    """"""
        Return the set of PyText classes matching that name.
        Handles fully-qualified `class_name` including module.
    """"""
    module_part = None
    if ""."" in class_name:
        m = class_name.split(""."")
        class_name = m[-1]
        module_part = ""."".join(m[:-1])

    ret = set()
    for mod_name, mod in list(modules.items()):            # avoids this error: RuntimeError: dictionary changed size during iteration
        # if not mod_name.startswith(""pytext""):                # removed to allow looking for custom Tasks
        #     continue
        try:                                                                        # avoids this error: ModuleNotFoundError: No module named '_gdbm'
            getmembers(mod, isclass)
        except:
            continue
        for name, obj in getmembers(mod, isclass):
            if name == class_name:
                if not module_part or obj.__module__ == module_part:
                    ret.add(obj)
    return ret
```

As @elans2 noted, however, this only required *after* I imported the custom `Task`.  I'm not knowledgeable enough to know how to import those custom `Task`s before running `pytext gen-default-config` from the command line however.",update able get work slight modification include return set class matching name none ret set list error dictionary size iteration removed allow looking custom continue try error module except continue name name return ret noted however custom task knowledgeable enough know import custom task running command line however,issue,negative,positive,positive,positive,positive,positive
450206267,"The [ATIS tutorial](https://pytext-pytext.readthedocs-hosted.com/en/latest/atis_tutorial.html#download-pre-trained-word-embeddings) has an example of using the [Stanford GloVe embeddings](https://nlp.stanford.edu/projects/glove/):

The format for these files is space-separated lines, where the first column is the word, and the remaining columns are ascii-encoded float values. For instance, for a 5-dimension embedding,

```
the -0.038194 -0.24487 0.72812 -0.39961 0.083172
of -0.1529 -0.24279 0.89837 0.16996 0.53516
to -0.1897 0.050024 0.19084 -0.049184 -0.089737
```",atis tutorial example glove format first column word float instance,issue,negative,positive,positive,positive,positive,positive
450096832,"This change is to create a copy of the onnx model file that has the suffix "".onnx"", correct? There are a couple of ways to accomplish this now without code changes:

1. Add this copy to your builds between when you call pytext export and when you execute your java code
2. Update your config json file, change export_caffe2_path to change the name to be ""whatever.onnx""
3. Change the path in your Java code to reference the file that you are exporting in your config rather than that file plus the .onnx suffix

I think all of these things are preferable to changing the code to duplicate model files, which can be quite large.",change create copy model file suffix correct couple way accomplish without code add copy call export execute code update file change change name change path code reference file rather file plus suffix think preferable code duplicate model quite large,issue,positive,positive,positive,positive,positive,positive
449834303,"Thanks @snisarg. Updating `torchtext` to the latest version fix the problem.

Will close the issue for now.",thanks latest version fix problem close issue,issue,negative,positive,positive,positive,positive,positive
449822156,"We will have better support and a tutorial on how to use TensorBoardX soon, stay tuned.",better support tutorial use soon stay tuned,issue,positive,positive,positive,positive,positive,positive
449806920,"@snisarg Thanks, I fix this. I upgrade torchtext to the newest version.",thanks fix upgrade version,issue,negative,positive,positive,positive,positive,positive
449806551,@ZhuoranLyu what's the version of torchtext though? Try removing and adding that? ,version though try removing,issue,negative,neutral,neutral,neutral,neutral,neutral
449806296,"@snisarg same error,  using pip install with version pytext-nlp==0.1.2",error pip install version,issue,negative,neutral,neutral,neutral,neutral,neutral
449797775,"@elans2 what error do you see when you comment that part of the code? 
@Titousensei any reason to only allow pytext Tasks only? ",error see comment part code reason allow,issue,negative,neutral,neutral,neutral,neutral,neutral
449788145,"This is the __init__() from torchtext.data.field: https://github.com/pytorch/text/blob/master/torchtext/data/field.py#L156, called from https://github.com/facebookresearch/pytext/blob/master/pytext/fields/field.py#L54

Are you using an older version of torchtext? Can you try updating it please.",older version try please,issue,negative,positive,positive,positive,positive,positive
449695304,"I have the same problem, can't generate config file using user task.

but if comment the code,  also doesn't work.   must import  user class in code.",problem ca generate file user task comment code also work must import user class code,issue,negative,neutral,neutral,neutral,neutral,neutral
449638153,"@snisarg Thanks. I am using Python 3.6.0. The docs says it works from Python 3.6 or above.

I have installed `Python 3.6.8rc1`. Now it works fine. The documentation has to be updated.
",thanks python work python python work fine documentation,issue,positive,positive,positive,positive,positive,positive
449604622,"Alright, thanks a for the explanation!
So do I understand it then correctly that the Dot mode is not really an attention in the sense that we weigh different parts of the input? Because it does not have any trainable weights, but the output is just a transformation of the input",alright thanks explanation understand correctly dot mode really attention sense weigh different input trainable output transformation input,issue,positive,positive,positive,positive,positive,positive
449592292,"This is a class from the standard library, see 
https://docs.python.org/3/library/typing.html#typing.Counter. It was introduced in Python 3.6.1. Can you use a newer version please.",class standard library see python use version please,issue,negative,neutral,neutral,neutral,neutral,neutral
449530492,"thanks for that tip @bethebunny ; using the graph i was able to figure out which tensor it was

![image](https://user-images.githubusercontent.com/129525/50368486-4f6d8680-05dd-11e9-87b2-e590615ffffe.png)

(i picked node 110).

i'm happy with this hack for now, but also happy to be directed on how to add this into the codebase via a pr so that it's much nicer in the future :)",thanks tip graph able figure tensor image picked node happy hack also happy directed add via much future,issue,positive,positive,positive,positive,positive,positive
449524710,"Hey, we've only recently gotten this as a feature request, so we haven't really done anything explicit for making the attention weights exported. You're on the right track with looking in the caffe2 workspace blobs as the quickest way to get this to actually work without making code changes, although I can't give you a great answer about where these will be in the workspace blobs as I haven't had time to look into it yet.

If you do something like this: https://github.com/facebookresearch/pytext/blob/master/pytext/__init__.py#L80
or the similar ""load_from_db"" function in caffe2, you can actually print out the caffe2 graph structure. That will give you a bit of a better idea of which blobs are the outputs of the attention operators, although reading these structures is a bit obtuse.

It's also possible that your model is not learning something particularly explainable from the attention inputs which is why the values are confusing; I'm not a particularly good person to answer whether this is likely to be valuable, but I've heard claims both ways.",hey recently gotten feature request really done anything explicit making attention right track looking way get actually work without making code although ca give great answer time look yet something like similar function actually print graph structure give bit better idea attention although reading bit obtuse also possible model learning something particularly explainable attention particularly good person answer whether likely valuable way,issue,positive,positive,positive,positive,positive,positive
449383518,"Oh, I understand `black pytext` reformat codebase to the current style.
I'm sorry, I close this PR.",oh understand black current style sorry close,issue,negative,negative,negative,negative,negative,negative
449249255,"i've now gotten to the point that i've looked at the shapes of all the numpy arrays in `workspace.blobs`. there's one, with the informative name ""107"" that has the right dimension, but the values don't look right. nothing else has the right size

am i missing something here?

near as i can tell, attention _is_ turned on in my model...",gotten point one informative name right dimension look right nothing else right size missing something near tell attention turned model,issue,negative,positive,positive,positive,positive,positive
449165090,This is very exciting and looks lots of new features will be there with Pytext. Thanks all for the great discussions. I am closing the issue. ,exciting lot new thanks great issue,issue,positive,positive,positive,positive,positive,positive
448799372,"from the last run, you can click on details->artifacts and see the docs here:
https://668-143080897-gh.circle-artifacts.com/0/docs/index.html",last run click see,issue,negative,neutral,neutral,neutral,neutral,neutral
448714467,"SlotAttention doesn't have great documentation, and should probably be split out into a few classes. The best way to understand it for now is to read the code: https://github.com/facebookresearch/pytext/blob/master/pytext/models/representations/slot_attention.py

Essentially there are 3 supported attention modes, Dot, Multiply and Add (called CONCAT in the code).
The core line in building the attention states is https://github.com/facebookresearch/pytext/blob/master/pytext/models/representations/slot_attention.py#L42

All of the attention types construct a weight map, weight the attention state by the weight map, and concatenate it onto the original state.
- For Dot Attention, we simply dot the two states together
- For Multiply, we add in a single linear layer to Dot attention
- For Add, we concatenate the states together and then execute a 2 layer tanh MLP",great documentation probably split class best way understand read code essentially attention dot multiply add code core line building attention attention construct weight map weight attention state weight map concatenate onto original state dot attention simply dot two together multiply add single linear layer dot attention add concatenate together execute layer tanh,issue,positive,positive,positive,positive,positive,positive
448572966,"The tutorial text itself does not include code that uses wikitext data, but by looking more closely into the [config file](https://github.com/facebookresearch/pytext/blob/0d1872312d4fd670ce3e388dd08c7deb85bbec8d/demo/configs/multitask_sst_lm.json#L54) that the tutorial points to, everything becomes clear, thanks.  ",tutorial text include code data looking closely file tutorial everything becomes clear thanks,issue,positive,positive,positive,positive,positive,positive
448457334,"This is failing on a facebook internal e2e test of our RNNG pipeline (we're working on separating these tests from internal infra so we can run them on CircleCI)

The issue in particular is:
we set `pad_token=None` here: https://github.com/facebookresearch/pytext/blob/master/pytext/data/compositional_data_handler.py#L67

We then read this here:
https://github.com/facebookresearch/pytext/blob/master/pytext/fields/field.py#L61

and do not set pad_token_idx on the metadata field, which causes an explosion when we try to read it in this PR.

@seayoung1112 @bethebunny  do you guys have any thoughts?",failing internal test pipeline working separating internal infra run issue particular set read set field explosion try read,issue,negative,positive,neutral,neutral,positive,positive
448425600,"If you mean in the sense of unifying the projects, no, there are no plans. If you mean supporting fasttext models in PyText, we are evaluating that, as it is definitely a feature request we've heard.",mean sense mean supporting definitely feature request,issue,positive,negative,neutral,neutral,negative,negative
448383484,"This has not been pulled into differential. There's some confusion with the ""export to github"" feature that's prevent updates. Will do once the diff is accepted. ",differential confusion export feature prevent accepted,issue,negative,neutral,neutral,neutral,neutral,neutral
448372923,"Do we need to talk about ATIS on this page at all? As you said, coming to this page from ATIS are advanced users who know that the config file will change to the one they're currently playing with instead of the DocNN one. 

I propose we get rid if any mention of ATIS on https://pytext-pytext.readthedocs-hosted.com/en/latest/execute_your_first_model.html, and replace the ""Evaluate the model"" output with the DocNN one. ",need talk atis page said coming page atis advanced know file change one currently instead one propose get rid mention atis replace evaluate model output one,issue,negative,positive,positive,positive,positive,positive
448319838,"Thanks @snisarg !
Can you maybe also give me a small hint about the question I asked in the last paragraph?",thanks maybe also give small hint question last paragraph,issue,negative,negative,neutral,neutral,negative,negative
448319452,"This has been checked in, thank you so much for pointing out. ",checked thank much pointing,issue,negative,positive,positive,positive,positive,positive
448313853,"Currently, we have a very simple Featurizer which can work for English and similar languages only. We'll look into adding one for Chinese soon, but don't have immediate plans for it. We'll appreciate if you can send us a pull request though! 

See a more detailed answer from @m3rlin45 here: https://www.facebook.com/groups/pytext/permalink/929836947224147/",currently simple work similar look one soon immediate appreciate send u pull request though see detailed answer,issue,negative,positive,positive,positive,positive,positive
448294342,"I like it. Here's mine. And I'm using PyCharm which renders it next to the file editor, and is pretty accurate. :P 

![screen shot 2018-12-18 at 09 03 00](https://user-images.githubusercontent.com/683812/50170053-dd770380-02a3-11e9-8a70-cd0424b9da4b.png)
",like mine next file editor pretty accurate screen shot,issue,positive,positive,positive,positive,positive,positive
448292205,"For documentation changes can we make a habit of including a screenshot or HTML of the change? This is obviously gonna be fine because it's simple but it's hard to get a feel for what it looks like :)

Also for ""how has this been tested"" for documentation you can always check what the README looks like on your fork, or run sphinx build, etc.",documentation make habit change obviously gon na fine simple hard get feel like also tested documentation always check like fork run sphinx build,issue,positive,positive,neutral,neutral,positive,positive
448289970,"Created https://github.com/facebookresearch/pytext/pull/132 to update README. 

@moabaom from your trace, I see that you're using python 3.5. Please try with 3.6 or 3.7. Reopen this issue in case you're still seeing this error. ",update trace see python please try reopen issue case still seeing error,issue,negative,neutral,neutral,neutral,neutral,neutral
448272182,"What version of Python do you have installed? We require python 3.6+, as you can see here: https://pytext-pytext.readthedocs-hosted.com/en/latest/installation.html

We should restore the warning on the README though, I guess it got lost in the shuffle of document creation.",version python require python see restore warning though guess got lost shuffle document creation,issue,negative,neutral,neutral,neutral,neutral,neutral
448007147,"@fsonntag Thanks for submitting the fix, could you rebase to make the test pass?",thanks fix could rebase make test pas,issue,negative,positive,positive,positive,positive,positive
447966548,"@hikushalhere Yes that helps, thank you so much for the quick reply 👍 ",yes thank much quick reply,issue,positive,positive,positive,positive,positive,positive
447965072,The `prediction` values are indices of the predicted actions. Given the actions vocabulary the ids should be converted to actual actions and given the action the tree structure is derived naturally. We will add the translation from id to string to make the predicted actions readable. Will that help?,prediction index given vocabulary converted actual given action tree structure derived naturally add translation id string make readable help,issue,negative,positive,neutral,neutral,positive,positive
447960287,Changes look good to me. @seayoung1112 can you please merge it?,look good please merge,issue,positive,positive,positive,positive,positive,positive
447956357,"The tutorial explains how to do multitasking, where each task has its own (read disjoint) dataset.  This is in contrast to the case where there is a single dataset with each input text having multiple labels, one for each task.  Does this clear up the confusion?  If so I can add an explanation to the tutorial.  Thanks!",tutorial task read disjoint contrast case single input text multiple one task clear confusion add explanation tutorial thanks,issue,positive,positive,neutral,neutral,positive,positive
447946919,"I'm closing this, please open a new issue if you have a question.",please open new issue question,issue,negative,positive,neutral,neutral,positive,positive
447932343,"Sorry, that was unnecessary. I'm going to remove that in a bit. ",sorry unnecessary going remove bit,issue,negative,negative,negative,negative,negative,negative
447906331,"The config is something you can generate on your own according to your use. The config.json we've provided is a sample one. It doesn't exist in the project, it's a generic file, you point it from wherever it exists. ",something generate according use provided sample one exist project generic file point wherever,issue,negative,neutral,neutral,neutral,neutral,neutral
447827191,@ahhegazy Thanks for the comparison. Is there plan to bring `fasttext` also under `PyText`,thanks comparison plan bring also,issue,negative,positive,positive,positive,positive,positive
447709020,"Does the file 'config.json' exist in the project from the beginning or is it generated later?I had the same problem 'no such file: config.json', Did the ‘readme’  miss any steps, or could you detail the process?thank you!",file exist project beginning later problem file miss could detail process thank,issue,negative,neutral,neutral,neutral,neutral,neutral
447665218,"If you don't specify the '--model' option, it'll pick up the model location from config's save_snapshot_path; which defaults to '/tmp/model.pt'. Look at https://github.com/facebookresearch/pytext/blob/b79a93b510ca0ace5e73f4cad399a11c902594a9/pytext/config/pytext_config.py#L73
The idea of the config is to have 1 file which specifies all these details, including where the model file was created and use that for exporting in this case.",specify model option pick model location look idea file model file use case,issue,negative,neutral,neutral,neutral,neutral,neutral
447643548,"My understanding is that you train from a configuration file, this will then save the output in a temporary location. Then, any further commands (such as `export`) using the same configuration file reference that temporary location somehow. ",understanding train configuration file save output temporary location export configuration file reference temporary location somehow,issue,negative,neutral,neutral,neutral,neutral,neutral
447627551,"@Youlike708 Can you please fill in the issue template, otherwise I will close it as it is not actionable by us.",please fill issue template otherwise close actionable u,issue,negative,neutral,neutral,neutral,neutral,neutral
447609896,"In readme,   suggest show the export example as:

 (venv) $ pytext export  < demo/configs/docnn.json  ",suggest show export example export,issue,negative,neutral,neutral,neutral,neutral,neutral
447600117,"> Could you try only
> `pip install pytext-nlp`
> 
> Caffe2 is merged with PyTorch 1.0, which is already in the dependency list. Manually installing Caffe2 might introduce a wrong version

It works~
I tried to uninstall `caffe2` `pytext-nlp` and `torch`
then `pip install pytext-nlp`, then it works~
thank you very much~",could try pip install already dependency list manually might introduce wrong version tried torch pip install thank,issue,negative,negative,negative,negative,negative,negative
447598060,"Could you try only 
`pip install pytext-nlp`

Caffe2 is merged with PyTorch 1.0, which is already in the dependency list. Manually installing Caffe2 might introduce a wrong version",could try pip install already dependency list manually might introduce wrong version,issue,negative,negative,negative,negative,negative,negative
447583608,"config.json is the config you used for training, not the trained model file",used training trained model file,issue,negative,neutral,neutral,neutral,neutral,neutral
