id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
306565010,"Hmm thanks for your reply, I tried `state.cuda()` and `reward.cuda()` and also this:

`autograd.backward(policy.saved_actions.cuda(), [None for _ in policy.saved_actions.cuda()])`

But resulted in the same error message.  And taken from this [DQN tutorial](http://pytorch.org/tutorials/intermediate/reinforcement_q_learning.html), I also used the below with the same results:

```
FloatTensor = torch.cuda.FloatTensor if args.cuda else torch.FloatTensor
LongTensor = torch.cuda.LongTensor if args.cuda else torch.LongTensor
ByteTensor = torch.cuda.ByteTensor if args.cuda else torch.ByteTensor
Tensor = FloatTensor
```

Interestingly all the DQN tutorial did was `model.cuda()` with the above and it worked there.",thanks reply tried also none error message taken tutorial also used else else else tensor interestingly tutorial worked,issue,positive,positive,positive,positive,positive,positive
306374376,this has been (unfortunately) succeeded by https://github.com/pytorch/examples/pull/129 which is now merged into master. Thanks a lot for the PR.,unfortunately master thanks lot,issue,negative,negative,negative,negative,negative,negative
306287926,"@mratsim Thanks for the code, and I will test it on my custom dataset tomorrow.",thanks code test custom tomorrow,issue,negative,positive,positive,positive,positive,positive
305950890,"@panovr @sanealytics:

Here is my fine-tuning code for DenseNet-121. It must be parameterized for all DenseNets. Also it only gave me `nan` on the dataset I tried to use it on so it needs testing on MNIST / CIFAR-10 I think.

```python
class DenseNet121(nn.Module):
    def __init__(self, num_classes):
        super(DenseNet121, self).__init__()
        
        original_model = models.densenet121(pretrained=True)
        
        # Everything except the last linear layer
        self.features = nn.Sequential(*list(original_model.children())[:-1])
        
        # Get number of features of last layer
        num_feats = original_model.classifier.in_features
        
        # Plug our classifier
        self.classifier = nn.Sequential(
        nn.Linear(num_feats, num_classes)
        )

        # Init of last layer
        for m in self.classifier:
            kaiming_normal(m.weight)
            
        # Freeze weights
        # for p in self.features.parameters():
        #     p.requires_grad = False

    def forward(self, x):
        f = self.features(x)
        out = F.relu(f, inplace=True)
        out = F.avg_pool2d(out, kernel_size=7).view(f.size(0), -1)
        out = self.classifier(out)
        return out
```",code must also gave nan tried use need testing think python class self super self everything except last linear layer list get number last layer plug classifier last layer freeze false forward self return,issue,positive,negative,neutral,neutral,negative,negative
305941960,@sanealytics Thanks! May you also add finetune for densenet?,thanks may also add,issue,negative,positive,positive,positive,positive,positive
305819062,"I have tested on multiple machines and the same case happens. I also tested the disk read and write speed, they are normal.",tested multiple case also tested disk read write speed normal,issue,negative,positive,neutral,neutral,positive,positive
305798313,"for alexnet, it takes close to 1000 mini-batches for loss to start going down.",close loss start going,issue,negative,neutral,neutral,neutral,neutral,neutral
304968207,"> Is it possible to use the existing torch.nn modules and implement RHNs?

Yes.

> Would it make sense to have RHN as a separate module in torch.nn?

No, just like we dont do the same for ResNets.",possible use implement yes would make sense separate module like dont,issue,positive,neutral,neutral,neutral,neutral,neutral
304921813,@saurabhRTR May you test the inception_v3 model finetune? I still can't fintune the inception_v3 model.,may test model still ca model,issue,negative,neutral,neutral,neutral,neutral,neutral
304557698,"When finetuning with inception_v3 model, there is an error:

> python main.py -a inception_v3 -b 16 --lr 0.01 --pretrained data
> => using pre-trained model 'inception_v3'
> Traceback (most recent call last):
> File ""main.py"", line 352, in 
> main()
> File ""main.py"", line 194, in main
> train(train_loader, model, criterion, optimizer, epoch)
> File ""main.py"", line 231, in train
> output = model(input_var)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/module.py"", line 206, in call
> result = self.forward(*input, **kwargs)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/parallel/data_parallel.py"", line 59, in forward
> return self.module(*inputs[0], **kwargs[0])
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/module.py"", line 206, in call
> result = self.forward(*input, **kwargs)
> File ""main.py"", line 104, in forward
> f = self.features(x)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/module.py"", line 206, in call
> result = self.forward(*input, **kwargs)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/container.py"", line 64, in forward
> input = module(input)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/module.py"", line 206, in call
> result = self.forward(*input, **kwargs)
> File ""/usr/local/lib/python2.7/dist-packages/torchvision/models/inception.py"", line 311, in forward
> x = self.fc(x)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/module.py"", line 206, in call
> result = self.forward(*input, **kwargs)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/modules/linear.py"", line 54, in forward
> return self._backend.Linear()(input, self.weight, self.bias)
> File ""/usr/local/lib/python2.7/dist-packages/torch/nn/_functions/linear.py"", line 10, in forward
> output.addmm_(0, 1, input, weight.t())
> RuntimeError: size mismatch at /b/wheel/pytorch-src/torch/lib/THC/generic/THCTensorMathBlas.cu:243",model error python data model recent call last file line main file line main train model criterion epoch file line train output model file line call result input file line forward return file line call result input file line forward file line call result input file line forward input module input file line call result input file line forward file line call result input file line forward return input file line forward input size mismatch,issue,negative,positive,neutral,neutral,positive,positive
302937068,"@sanealytics It would be good to have -predict option to make predictions on test datasets. Currently, I see an option for evaluating using validation dataset. Option to predict on test dataset and right output back to CSV file containing test images and probability for each class would be great functionality.",would good option make test currently see option validation option predict test right output back file test probability class would great functionality,issue,positive,positive,positive,positive,positive,positive
302900303,"so has anyone figured out why? I'm experiencing a similar issue, as in #148",anyone figured similar issue,issue,negative,neutral,neutral,neutral,neutral,neutral
301582177,"I had a similar error. I checked my input shape and it was `1x3x112x96`. It threw the `RuntimeError: expected 3D tensor` right before my fully connected layer. When I changed my batch size to 2, input shape was `2x3x112x96` it worked without any errors. 

In my case, the `squeeze` before the fully connected layer was causing the error. When the batch size was 1, the output shape after the squeeze was `[132]` instead of `[1,132]`. Once I corrected that, it worked fine.",similar error checked input shape threw tensor right fully connected layer batch size input shape worked without case squeeze fully connected layer causing error batch size output shape squeeze instead corrected worked fine,issue,negative,positive,positive,positive,positive,positive
299019639,"Hi @fmassa, I have incorporated all your review comments and I have updated the code which now uses the inbuilt `InstanceNorm2d` code. Regarding the `content-weight` and `style-weight` I have commented above.",hi incorporated review code inbuilt code regarding,issue,negative,neutral,neutral,neutral,neutral,neutral
298727643,"@liorshk I didn't do the post-process testing yet. It takes a long time to train the network. Instead, I can find a time to run the MNIST experiment as in the original paper. ",testing yet long time train network instead find time run experiment original paper,issue,negative,positive,positive,positive,positive,positive
298725028,@BestSonny Splitting to train and test is good but actually in the original paper they tested on pairs of images (LFW dataset) by checking the distance between the feature vectors (the output before the last layer). Can you report your results?,splitting train test good actually original paper tested distance feature output last layer report,issue,positive,positive,positive,positive,positive,positive
298722218,"@fmassa  Thanks for the precious comments and I learn a lot from them. I made some modifications according to your feedback. 

@liorshk  I created a split function for splitting the training and the testing. https://github.com/BestSonny/examples/blob/7bcf8e1c83fdfcff1d97a1d2303276ca2d933d4a/center_loss/data.py#L51-#L65",thanks precious learn lot made according feedback split function splitting training testing,issue,positive,positive,positive,positive,positive,positive
298470772,"Thanks for the review @fmassa, I will have to retrain the 4 example models to use the latest `InstanceNorm2d` code. I will update the models and get back to you once I have finished training them.",thanks review retrain example use latest code update get back finished training,issue,negative,positive,positive,positive,positive,positive
298271567,"I tried with only a few batches in one single epoch, (takes ~10 secs) and it can't exit as before. Can you post your settings and the script to run a nvprof.",tried one single epoch ca exit post script run,issue,negative,negative,neutral,neutral,negative,negative
298250128,"That’s way too much profile data for nvprof to handle easily; you should run with a couple of iterations, not a couple of epochs.",way much profile data handle easily run couple couple,issue,negative,positive,positive,positive,positive,positive
296972696,@wangg12 The accuracy of `alexnet` is still low. It sounds a good solution i will try it.,accuracy still low good solution try,issue,negative,positive,positive,positive,positive,positive
296971708,"@Foristkirito Do you get better results with alexnet on cifar-10 now?

Also IMO, alexnet is not suitable for cifar10 though. The architecture is for bigger images but 32x32 cifar-10 images.

Besides, if you do not use pre-trained weights, you should be careful with the learning rate and the weights initialization (The random behavior can be fixed by torch.manual_seed(seed)).",get better also suitable though architecture bigger besides use careful learning rate random behavior fixed seed,issue,positive,positive,neutral,neutral,positive,positive
296969292,"@wangg12 the problem is directories. It's necessary to maintain the project directory structure and put it right at your home directory. I do not understand why but it does not work if you put `imagenet` at your home directory. However, `resnet` always works fine i will spend some time to figure our the real problem.",problem necessary maintain project directory structure put right home directory understand work put home directory however always work fine spend time figure real problem,issue,negative,positive,positive,positive,positive,positive
296956427,@wangg12 I figure it out. I made a mistake. Problem solved thank you guy.,figure made mistake problem thank guy,issue,negative,neutral,neutral,neutral,neutral,neutral
296903622,"@wangg12 of course, I just use the [modified code](https://github.com/Foristkirito/examples/blob/master/imagenet/main.py) by me.   
with command `python main.py -a alexnet -j 6 --resume ./alexnet_cp --epochs 90 -b 256 ./data`. I think the problem is that the loss is too large to over flow.  
I also ran with `--pretrained`, loss is ok, but after 90 epochs, performance nearly did not change. shown as below:
```text
 * Prec@1 10.000 Prec@5 50.000
Epoch: [89][0/196]      Time 1.455 (1.455)      Data 1.072 (1.072)      Loss 2.3118 (2.3118)    Prec@1 9.375 (9.375)    Prec@5 49.219 (49.219)
Epoch: [89][10/196]     Time 0.406 (0.507)      Data 0.001 (0.100)      Loss 2.3118 (2.3118)    Prec@1 10.547 (10.085)  Prec@5 51.172 (50.604)
Epoch: [89][20/196]     Time 0.408 (0.460)      Data 0.001 (0.053)      Loss 2.3118 (2.3118)    Prec@1 8.594 (10.212)   Prec@5 51.172 (50.930)
Epoch: [89][30/196]     Time 0.401 (0.444)      Data 0.001 (0.036)      Loss 2.3119 (2.3118)    Prec@1 8.594 (9.929)    Prec@5 44.922 (50.441)
Epoch: [89][40/196]     Time 0.004 (0.436)      Data 0.001 (0.027)      Loss 2.3118 (2.3118)    Prec@1 10.156 (9.861)   Prec@5 55.859 (50.210)
Epoch: [89][50/196]     Time 0.410 (0.431)      Data 0.001 (0.022)      Loss 2.3119 (2.3118)    Prec@1 10.547 (9.934)   Prec@5 49.609 (50.444)
Epoch: [89][60/196]     Time 0.415 (0.428)      Data 0.001 (0.019)      Loss 2.3117 (2.3118)    Prec@1 11.719 (10.028)  Prec@5 55.078 (50.506)
Epoch: [89][70/196]     Time 0.407 (0.426)      Data 0.001 (0.016)      Loss 2.3119 (2.3118)    Prec@1 8.594 (10.030)   Prec@5 49.219 (50.539)
Epoch: [89][80/196]     Time 0.393 (0.428)      Data 0.001 (0.014)      Loss 2.3118 (2.3118)    Prec@1 6.641 (9.968)    Prec@5 50.781 (50.236)
Epoch: [89][90/196]     Time 0.392 (0.426)      Data 0.001 (0.013)      Loss 2.3119 (2.3118)    Prec@1 8.984 (10.045)   Prec@5 49.219 (50.206)
Epoch: [89][100/196]    Time 0.591 (0.425)      Data 0.001 (0.011)      Loss 2.3118 (2.3118)    Prec@1 10.156 (9.998)   Prec@5 50.000 (50.085)
Epoch: [89][110/196]    Time 0.399 (0.423)      Data 0.001 (0.011)      Loss 2.3118 (2.3118)    Prec@1 13.672 (10.015)  Prec@5 51.953 (50.070)
Epoch: [89][120/196]    Time 0.395 (0.422)      Data 0.001 (0.010)      Loss 2.3119 (2.3118)    Prec@1 8.203 (9.985)    Prec@5 48.438 (49.913)
Epoch: [89][130/196]    Time 0.389 (0.422)      Data 0.001 (0.009)      Loss 2.3118 (2.3118)    Prec@1 10.938 (9.951)   Prec@5 50.781 (49.860)
Epoch: [89][140/196]    Time 0.404 (0.421)      Data 0.001 (0.008)      Loss 2.3119 (2.3118)    Prec@1 8.984 (9.912)    Prec@5 50.000 (49.986)
Epoch: [89][150/196]    Time 0.397 (0.421)      Data 0.001 (0.008)      Loss 2.3119 (2.3118)    Prec@1 7.422 (9.910)    Prec@5 49.609 (50.000)
Epoch: [89][160/196]    Time 0.408 (0.419)      Data 0.001 (0.008)      Loss 2.3119 (2.3118)    Prec@1 9.766 (9.899)    Prec@5 47.266 (49.939)
Epoch: [89][170/196]    Time 0.399 (0.419)      Data 0.001 (0.007)      Loss 2.3119 (2.3118)    Prec@1 12.109 (9.875)   Prec@5 48.438 (49.836)
Epoch: [89][180/196]    Time 0.405 (0.419)      Data 0.001 (0.007)      Loss 2.3119 (2.3118)    Prec@1 11.328 (9.874)   Prec@5 48.828 (49.767)
Epoch: [89][190/196]    Time 0.398 (0.419)      Data 0.000 (0.006)      Loss 2.3119 (2.3118)    Prec@1 8.203 (9.835)    Prec@5 49.219 (49.691)
Test: [0/40]    Time 0.845 (0.845)      Loss 2.3119 (2.3119)    Prec@1 8.984 (8.984)    Prec@5 46.875 (46.875)
Test: [10/40]   Time 0.155 (0.264)      Loss 2.3118 (2.3118)    Prec@1 10.547 (10.298)  Prec@5 54.688 (49.503)
Test: [20/40]   Time 0.168 (0.214)      Loss 2.3118 (2.3118)    Prec@1 10.938 (10.305)  Prec@5 53.125 (50.186)
Test: [30/40]   Time 0.338 (0.203)      Loss 2.3117 (2.3118)    Prec@1 9.766 (10.131)   Prec@5 57.812 (50.101)
 * Prec@1 10.000 Prec@5 50.000
```",course use code command python resume think problem loss large flow also ran loss performance nearly change shown text epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss epoch time data loss test time loss test time loss test time loss test time loss,issue,negative,positive,positive,positive,positive,positive
296895803,@Foristkirito Could you provide a small snippet to reproduce your bug?,could provide small snippet reproduce bug,issue,negative,negative,negative,negative,negative,negative
296455069,"another run from CentOS (previously, all those CentOS runs were done using Maxwell Titan X; this one was done using Pascal).

~~~
Epoch: [0][4960/5005]   Time 0.111 (0.368)      Data 0.001 (0.274)      Loss 6.0431 (6.6413)    Prec@1 2.344 (0.549)       Prec@5 8.203 (2.242)
Epoch: [0][4980/5005]   Time 0.100 (0.367)      Data 0.000 (0.274)      Loss 5.9902 (6.6386)    Prec@1 1.562 (0.556)       Prec@5 5.469 (2.266)
Epoch: [0][5000/5005]   Time 0.100 (0.368)      Data 0.000 (0.275)      Loss 6.1395 (6.6359)    Prec@1 2.734 (0.563)       Prec@5 6.641 (2.289)
Test: [0/196]   Time 7.893 (7.893)      Loss 5.1316 (5.1316)    Prec@1 7.031 (7.031)    Prec@5 30.078 (30.078)
^CTraceback (most recent call last):
  File ""main.py"", line 292, in <module>
Process Process-37:
Process Process-23:
Process Process-24:
Process Process-39:
Process Process-25:
Process Process-36:
Process Process-40:
Process Process-41:
Process Process-42:
Process Process-43:
Process Process-35:
Process Process-44:
Process Process-38:
    main()
  File ""main.py"", line 137, in main
    prec1 = validate(val_loader, model, criterion)
  File ""main.py"", line 210, in validate
    for i, (input, target) in enumerate(val_loader):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 168, in __next__
    idx, batch = self.data_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/queue.py"", line 164, in get
    self.not_empty.wait()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/threading.py"", line 293, in wait
Traceback (most recent call last):
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
KeyboardInterrupt
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
KeyboardInterrupt
KeyboardInterrupt
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 342, in get
    with self._rlock:
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/synchronize.py"", line 96, in __enter__
    return self._semlock.__enter__()
KeyboardInterrupt
Traceback (most recent call last):
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 249, in _bootstrap
    self.run()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/site-packages/torch/utils/data/dataloader.py"", line 28, in _worker_loop
    r = index_queue.get()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/queues.py"", line 343, in get
    res = self._reader.recv_bytes()
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/connection.py"", line 216, in recv_bytes
    buf = self._recv_bytes(maxlength)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/connection.py"", line 407, in _recv_bytes
    buf = self._recv(4)
  File ""/home/yimengzh/miniconda2/envs/pytorch/lib/python3.5/multiprocessing/connection.py"", line 379, in _recv
    chunk = read(handle, remaining)
KeyboardInterrupt
    waiter.acquire()
KeyboardInterrupt
~~~",another run previously done maxwell one done epoch time data loss epoch time data loss epoch time data loss test time loss recent call last file line module process process process process process process process process process process process process process main file line main validate model criterion file line validate input target enumerate file line batch file line get file line wait recent call last recent call last file line recent call last file line run file line file line get recent call last file line return file line recent call last file line file line run recent call last file line run file line file line file line get file line get file line return file line file line file line return file line recent call last recent call last recent call last file line run file line run file line run file line file line file line file line get file line get file line recent call last file line get file line return recent call last file line return file line run file line file line file line return file line file line run file line run file line get file line file line file line file line file line get file line return file line get file line return file line return file line run file line run file line file line file line get file line get file line return file line return recent call last file line file line run file line file line get file line return recent call last file line file line run file line file line get file line file line file line chunk read handle,issue,negative,positive,neutral,neutral,positive,positive
