id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
586696725,"@lissyx: I was using the master branch.
I will now use the r1.15 branch and update on the result.",master branch use branch update result,issue,negative,neutral,neutral,neutral,neutral,neutral
586692139,"> Thanks, the error changed:
> 
> I think there is someting else missing?
> `bazel build --workspace_status_command=""bash native_client/bazel_workspace_status_cmd.sh"" --config=monolithic -c opt --copt=-O3 --copt=""-D_GLIBCXX_USE_CXX11_ABI=0"" --copt=-fvisibility=hidden //native_client:libdeepspeech.so`
> 
> ```
> ERROR: /home/<username>/tensorflow/native_client/BUILD:91:1: no such target '//tensorflow/core/kernels:deepspeech_cwise_ops': target 'deepspeech_cwise_ops' not declared in package 'tensorflow/core/kernels' defined by /home/<username>/tensorflow/tensorflow/core/kernels/BUILD and referenced by '//native_client:libdeepspeech.so'
> ERROR: Analysis of target '//native_client:libdeepspeech.so' failed; build aborted: Analysis failed
> INFO: Elapsed time: 0.595s
> INFO: 0 processes.
> FAILED: Build did NOT complete successfully (0 packages loaded, 0 targets configured)
> ```
> 
> I checked deepspeech_cwise_ops is not present in tensorflow/core/kernels

Are you sure you are on the `r1.15` branch of our fork? ",thanks error think else missing build bash opt error target target declared package defined error analysis target build aborted analysis time build complete successfully loaded checked present sure branch fork,issue,negative,positive,positive,positive,positive,positive
586691240,"Thanks, the error changed:

I think there is someting else missing?
`bazel build --workspace_status_command=""bash native_client/bazel_workspace_status_cmd.sh"" --config=monolithic -c opt --copt=-O3 --copt=""-D_GLIBCXX_USE_CXX11_ABI=0"" --copt=-fvisibility=hidden //native_client:libdeepspeech.so`

```
ERROR: /home/<username>/tensorflow/native_client/BUILD:91:1: no such target '//tensorflow/core/kernels:deepspeech_cwise_ops': target 'deepspeech_cwise_ops' not declared in package 'tensorflow/core/kernels' defined by /home/<username>/tensorflow/tensorflow/core/kernels/BUILD and referenced by '//native_client:libdeepspeech.so'
ERROR: Analysis of target '//native_client:libdeepspeech.so' failed; build aborted: Analysis failed
INFO: Elapsed time: 0.595s
INFO: 0 processes.
FAILED: Build did NOT complete successfully (0 packages loaded, 0 targets configured)
```

I checked deepspeech_cwise_ops is not present in tensorflow/core/kernels",thanks error think else missing build bash opt error target target declared package defined error analysis target build aborted analysis time build complete successfully loaded checked present,issue,negative,positive,positive,positive,positive,positive
586691020,"But if you're just building from source to test code changes, just remove the `//native_client:generate_trie` target from the build command.",building source test code remove target build command,issue,negative,neutral,neutral,neutral,neutral,neutral
586690844,Note that you have to regenerate the lm.binary file with the `-v` option to not include the vocabulary.,note regenerate file option include vocabulary,issue,negative,neutral,neutral,neutral,neutral,neutral
586690690,"Check under `data/lm` there should be a `generate_scorer` script, the new file format bundles the trie inside so no need for the separate tool now. ",check script new file format inside need separate tool,issue,negative,positive,positive,positive,positive,positive
586690387,"> VERSION says: 0.7.0-alpha.1
> What would be the correct build command then?

Remove the generate trie that's all. I think we forgot to update the docs cc @reuben ",version would correct build command remove generate think forgot update,issue,negative,neutral,neutral,neutral,neutral,neutral
586689853,"VERSION says: 0.7.0-alpha.1
What would be the correct build command then?",version would correct build command,issue,negative,neutral,neutral,neutral,neutral,neutral
586689756,What version are you trying to build? On master we don't have generate trie anymore I think? ,version trying build master generate think,issue,negative,neutral,neutral,neutral,neutral,neutral
586689636,"Ah yes, symlink the ds-swig as swig, and you have to set SWIG_LIB env var to the correct documented value. ",ah yes swig set correct value,issue,positive,neutral,neutral,neutral,neutral,neutral
586649747,"I'm not sure if I'll be able to figure this out on my own.  I don't think I even have swig installed correctly, I downloaded the binary from that taskcluster link, but I get these make errors.

```
swig -c++ -javascript -node deepspeech.i
:1: Error: Unable to find 'swig.swg'
:3: Error: Unable to find 'javascript.swg'
deepspeech.i:2: Error: Unable to find 'typemaps.i'
make: *** [deepspeech_wrap.cxx] Error 1
```",sure able figure think even swig correctly binary link get make swig error unable find error unable find error unable find make error,issue,negative,negative,neutral,neutral,negative,negative
586648310,"> @dsteinman Something like:
> 
> ```
>  make -C native_client/javascript \
>       TFDIR=${DS_TFDIR} \
>       NODE_ABI_TARGET=--target=8.0.1 \
>       NODE_DIST_URL=--disturl=https://electronjs.org/headers \
>       NODE_RUNTIME=--runtime=electron \
>       clean node-wrapper npm-pack
> ```

You'd need a `${DS_TFDIR}/bazel-bin/native_client/libdeepspeech.so` but you can build that manually by just re-using existing `.so`.",something like make clean need build manually,issue,positive,positive,positive,positive,positive,positive
586648255,"@dsteinman Something like:
```
 make -C native_client/javascript \
      TFDIR=${DS_TFDIR} \
      NODE_ABI_TARGET=--target=8.0.1 \
      NODE_DIST_URL=--disturl=https://electronjs.org/headers \
      NODE_RUNTIME=--runtime=electron \
      clean node-wrapper npm-pack
```",something like make clean,issue,positive,positive,positive,positive,positive,positive
586633511,"Here https://github.com/mozilla/DeepSpeech/blob/master/taskcluster/tc-build-utils.sh#L176 if you do the make call with the proper electronjs version string.

You might run into issues with swig wrappers that are broken with newer v8, and node-gyp / node-pre-gyp might require updating as well. As for swig, please check our docs on master, we recently revamped the process to try and make it easier for you to rebuild, and we provide pre-built patched binaries of swig.

Try and dig into that and come back if needed, I'm not able to look closer at that before a few days, but I'd welcome patches if you can: at some point, if you are lucky, it's just about adding the new version to SUPPORTED_ELECTRONJS_VERSIONS, and a few copy / paste and adapt of yml tests manifests.",make call proper version string might run swig broken might require well swig please check master recently process try make easier rebuild provide swig try dig come back able look closer day welcome point lucky new version copy paste adapt,issue,positive,positive,positive,positive,positive,positive
586633008,"You should look into our shell scripts `taskcluster/tc-builds.sh`, there are make calls that you could look at to pass the correct variables ",look shell make could look pas correct,issue,negative,neutral,neutral,neutral,neutral,neutral
586565272,"Yes. I have installed the latest version as per documentation.

On Sat, 15 Feb, 2020, 1:15 PM Kelly Davis, <notifications@github.com> wrote:

> Have you installed the ds_ctcdecoder package?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/mozilla/DeepSpeech/issues/2758?email_source=notifications&email_token=AFLTJIYHJCB3E5CVRJ2NWEDRC6MQTA5CNFSM4KVWCVA2YY3PNVWWK3TUL52HS4DFVREXG43VMVBW63LNMVXHJKTDN5WW2ZLOORPWSZGOEL3EJWY#issuecomment-586564827>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/AFLTJI7O4DPQSBSB27LNUETRC6MQTANCNFSM4KVWCVAQ>
> .
>
",yes latest version per documentation sat kelly wrote package thread reply directly view,issue,negative,positive,positive,positive,positive,positive
586548853,"Ok, I made some changes. Output is now:

```
{
""metadata"":{""confidence"":-59.3978},""words"":[{""word"":""and"",""time"":0,""duration"":0.74},{""word"":""can"",""time"":0.74,""duration"":0.12},{""word"":""even"",""time"":0.94,""duration"":0.32},{""word"":""export"",""time"":1.26,""duration"":0.52},{""word"":""them"",""time"":1.78,""duration"":0.22},{""word"":""to"",""time"":2,""duration"":0.2},{""word"":""common"",""time"":2.24,""duration"":0.44},{""word"":""sub"",""time"":2.68,""duration"":0.1}],
""alternatives"":[
{""metadata"":{""confidence"":-59.7169},""words"":[{""word"":""and"",""time"":0,""duration"":0.74},{""word"":""can"",""time"":0.74,""duration"":0.12},{""word"":""even"",""time"":0.94,""duration"":0.32},{""word"":""export"",""time"":1.26,""duration"":0.52},{""word"":""them"",""time"":1.78,""duration"":0.22},{""word"":""to"",""time"":2,""duration"":0.2},{""word"":""common"",""time"":2.24,""duration"":0.44},{""word"":""sube"",""time"":2.68,""duration"":0.16}]},
{""metadata"":{""confidence"":-58.7618},""words"":[{""word"":""and"",""time"":0,""duration"":0.74},{""word"":""can"",""time"":0.74,""duration"":0.12},{""word"":""even"",""time"":0.94,""duration"":0.32},{""word"":""export"",""time"":1.26,""duration"":0.52},{""word"":""them"",""time"":1.78,""duration"":0.22},{""word"":""to"",""time"":2,""duration"":0.2},{""word"":""common"",""time"":2.24,""duration"":0.44},{""word"":""subtle"",""time"":2.68,""duration"":0.26}]}
]
}
```",made output confidence word time duration word time duration word even time duration word export time duration word time duration word time duration word common time duration word sub time duration confidence word time duration word time duration word even time duration word export time duration word time duration word time duration word common time duration word time duration confidence word time duration word time duration word even time duration word export time duration word time duration word time duration word common time duration word subtle time duration,issue,positive,negative,negative,negative,negative,negative
