comment,sentiment
also high consumption work like infinite loop something,positive
service icon would shopping list icon currently default translate state define use comparator like state,neutral
hi thanks diagnostics option available generic camera next configure text file configuration please attach issue copy paste text problem description small since still image set problem coming stream case frame rate setting effect issue linked relevant welcome highly recommend interface respond rather notification,positive
name bit deceiving reference translation key setup actually,neutral
well sure one safe add,positive
also storage loading getting backed well,neutral
pretty awesome thought able took matter case really dig going arrive solution,positive
like flaky test ca reproduce locally fail different,negative
cut start time half green went longer blocked,negative
hi unfortunately problem still persist even new core version also integration please feel free ask thanks lot,positive
find somewhat disturbing news hear many get mean carefully buy quality electronics like bosch hue apple quality life better environment better security essentially got important big essentially life need buy cheap insecure stuff like everybody stuff important find wise decision ha brand think quality go quantity mayor also get,positive
issue many could loaded system really slow,positive
loaded flow loaded flow,neutral
problem possible specify threshold connect uncertified,neutral
loaded flow loaded flow loaded flow sun loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow shelly loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow thread loaded flow harmony loaded flow harmony loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow august loaded flow wiz loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow loaded flow,neutral
component import took component import took component import took component import took component import took component import took component import took component import took component diagnostics import took component import took component network import took component search import took component analytics import took component import took component person import took component import took component import took component recorder import took component import took component import took component import took component import took component import took component import took component cloud import took component import took component import took component import took component hardware import took component import took component import took component sensor import took component update import took component import took component import took component import took component map import took component import took component profiler import took component tag import took component zone import took component import took component import took component sun import took component scene import took component conversation import took component import took component counter import took component import took component import took component stream import took component logbook import took component import took component import took component import took component import took component blueprint import took component history import took component trace import took component timer import took component import took component import took component schedule import took component import took component import took component energy import took component script import took component import took component import took component notify import took component import took component import took component import took component remote import took component switch import took,negative
still min still issue model worked end integration last year send lot information please let know need anything else view web directly view id,positive
hi please help new installation home assistant trying make new configuration integration new key developer portal closed old installation ha worked fine integration obtain new key fin old one thanks,positive
issue server get chance see error exactly,positive
common thing tested tested triggered template action section particular enough calling template macro testing entity well,negative
want mention also integration either identification since yesterday loading last core update,neutral
yeah end run pip install ensure kept version work work anyone running core docker,neutral
raspberry pi officially yet,neutral
thanks indeed login well,positive
also downgrade back working however cant seem find within ha strange fan function,negative
temporary add remote server connection one polled ping every keep alive ping sure probably tweak work remote server transitory network issue ideally integration add optional stale setting,positive
detailed log logger source integration home assistant documentation first last logged timed calling bulb class recent call last file line response await future exception direct cause following exception recent call last file line return await self file line await file line wrapper await file line file line raise exception direct cause following exception recent call last file line response await file line await file line return await target file line await file line result await task file line await light file line await duration file line raise timed calling bulb class,positive
like ha automatically whenever anyone know way bypass yeah something like found going another rabbit hole,neutral
like ha automatically whenever anyone know way bypass able make use manually ha installation,positive
like ha automatically whenever anyone know way bypass,neutral
please see first comment,positive
restart ha like still running old version sat wrote sure fix added added core pip install see run pip freeze still getting error error setting entry recent call last file line result await self file line await file line run result file line file line return file line file line module attribute setup reply directly view id,positive
sure fix added added core pip install see run pip freeze still getting error error setting entry recent call last file line result await self file line await file line run result file line file line return file line file line module attribute setup core use standard pip need switch,positive
none bug resolved currently tagged release expect next couple day,neutral
unit older stopped working recently one version still working fine tried removing luck trying add,positive
think need implement set one discovery one later discovery one help u lock event loop loaded discovery,neutral
unwind matter cloud add cloud well,neutral
two new manifest automatically import executor integration set discovery time,positive
get still getting error trying add integration fresh install need wait next release core directly integration,positive
went rigmarole restore back version lost day worth data configuration made since update think go would concur saying warranted,positive
still issue model worked end integration last year send lot information please let know need anything else image,neutral
tested confirmed underlying bug library fixed soon home assistant use version good go thanks,positive
still got issue configuration notify platform apprise name pushover secret platform apprise name secret platform apprise name secret,negative
sensor status matter long wait main panel yes mib ha unfortunately pull sensor status,negative
problem within template integration said previously also real believe analysis must made figured integration set setting brightness like template integration either template similar bigger issue come,positive
update behaviour event recurring whole day event reproduction create one time whole day event source calendar case calendar home assistant calendar event correctly modify event source calendar weekly recurring home assistant calendar additional duplicate event day home assistant calendar event weekly reoccurrence probably issue also related root cause,positive
tried install next day worked fine login worked say first time second time around sure issue browser related wrote experience problem able login back problem like issue previously reply directly view id,positive
able figure much come template integration code light platform default light one color mode theoretically reason set setting brightness finally since stay set light entity set brightness attribute none even set issue problem within template integration said previously also real believe analysis must made serious issue since really breaking use basically implement properly light group integration,positive
hi thanks point sure unit still used line name line,positive
seeing correct working year ago,neutral
gentle nudge issue would nice get away working,positive
sensor status matter long wait main panel yes,positive
working fine broke integration error stream worker error opening stream error,positive
scrape full browser experience manner might working would suggest case would use instead curl command extract sensor instead scrape going close issue something resolved scrape thanks,positive
first expert thinking something like call bellow empty validate value true maybe even test run twice false user input without empty user input thanks help,positive
duplicate fix available next home assistant release,positive
got error running ha docker,neutral
considered switching would technically would possible however likely quite bit work get everything working lot custom configuration especially around strict personally use every day even set strict work test new make report necessary notably without vast majority whereas type one first assignment happy add additional combine union maybe preference thing prefer way want go around whole add type limit example convenient add bool none note revealed type error incompatible assignment expression type variable type assignment note revealed type information type literal information type literal main advantage would see higher development velocity usually quite get new even take time irregular matter much like case add want need home assistant back recently reduced release frequency monthly might end waiting overall would recommend stay might change future see need yet helpful stop gap measure work around unpredictable release schedule start update instead waiting release likely based one commit version change,positive
gree another work custom climate component free give try would however like least example official one,positive
found connected still never set still image frame rate,neutral
sure mean supervisor log normal log home assistant core look one look according think best would use computer expand full log see see somewhere,positive
even latest ha version problem missing unfortunately still persist,negative
hi provide green sat wrote hi based specific generic camera component last think much generic camera would cause pillow library version possibly could related included still ran fine year please could provide diagnostic camera setup sorry sure anything running live sending stream ha somewhere else image recognition recording four showing dashboard recording sending anywhere lastly able isolate reproduce problem one camera still image stream would help narrow used still removed latest core update yesterday added one camera back went bit temp added one one time performance degraded getting actually almost ground halt removed running fine could add camera back send diagnostic could explain would get diagnostic data tried could find anything get see new thank thanks advance reply directly view id,positive
probably best way narrow problem install version execute secure mode start one one,positive
integration work fine multiple home unique account project application saved page kebab menu top right page tested try restart additional entry also assistant integration issue home assistant core restart command line restart additional added like accessible many fail install home assistant however accessible putty terminal able eventually restart without complete home assistant pretty sure file attached nest integration item tried simply restart separate application developer page way get home assistant restart delete additional added integration file use putty command line supervisor repair supervisor restart core restart since restart work fine must integration conflict integration something else note successful restart entry home added integration integration seem conflicting scenario take action restart entry nest integration add additional rename lot work every time restart,positive
problem mu new vacuum,positive
primarily home assistant limitation leaf state unknown state cover entity based position tilt tilt cover state see architecture related,positive
going close favor two,neutral
thanks checked install everything worked,positive
problem probably frigate anybody else frigate,neutral
stable warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance home assistant token warning connection closed warning watchdog found home assistant starting wait home assistant ready starting system evaluation state running system evaluation complete home assistant core state home assistant core state running detect running home assistant instance warning connection closed warning watchdog found home assistant,positive
thanks forgot mark ready,positive
use version notice issue,neutral
hi based specific generic camera component last think much generic camera would cause pillow library version possibly could related included please could provide diagnostic camera setup anything running live sending stream ha somewhere else image recognition recording lastly able isolate reproduce problem one camera still image stream would help narrow thanks advance,positive
either ha incorrect data ca tell think kernel running inside much process host since represent running kernel also related host end issue side,positive
yes backup also guest agent ha read trouble good usage backup ha image usually stop mode stop mode mode highest consistency backup cost short operation work orderly shutdown background process backup data backup go full operation mode previously running consistency live backup feature looking terminal ha correctly boot backup complete however mode problem without shutting backup usage backup according according ha image looking say problem two showing ha high usage high ha low usage low either ha incorrect data ca tell,positive
mean issue came light production machine development affected active particularly lot done hue shelly amount people affected enough issue whole core response actual functionality breaking issue especially since know fix like could quick win everyone,positive
merlin connected via recently abnormal value image although got value rather high,positive
country list load expensive first time think run executor,negative
bit change documentation added native get done shortly secondly current manner excluding dynamically recorder think would good idea make proposal get going close wo change anything core issue thanks discussion,positive
status update interested subject understand bug simple fix therefore solution soon understand team feel finding solution officially custom understand justification bug hardware issue network unnecessary status always response also understand business selling hardware therefore interest none said least feasible forever stuck version problem spare home used spare used lately serving game console bought memory card o docker flooding network human presence everything else kept already properly setup home assistant integration manually update least boom network stable able upgrade latest version item incorrect still trying see done solve,negative
status update interested subject understand bug simple fix therefore solution soon understand team feel finding solution officially custom understand justification bug hardware issue network unnecessary status always response also understand business selling hardware therefore interest none said least feasible forever stuck version problem spare home used spare used lately serving game console bought memory card o docker flooding network human presence everything else kept already properly setup home assistant integration manually update least boom network stable able upgrade latest version,negative
change rewrite system used arise network connectivity poor happen first beta,negative
sorry read three time see fix problem change included next core release,negative
even understand want upgrade want work,neutral
please put description added,neutral
like overlap seem popular enough unlikely least consider,negative
got working princess core python done done done done done done done done manifest done done done done done done done done done coverage done docker done done done invalid,neutral
disabled integration web still starting shrug come able see screen restart dashboard filled loaded setup retry,positive
issue service manually gateway restart ha fix issue new version available might fix issue clue get dependency,positive
worth outside ha non,positive
believe gone already taken unknown latest dev look om gone regular processor also went significantly elsewhere nice,positive
best way run flow validate option returned true excuse could point test something similar use guide first expert thinking something like call bellow empty validate value true maybe even test run twice false user input without empty user input,positive
physically server use external tried integration also inside integration say right let give try say integration speak entry inside integration page inside page,positive
specify protocol connect router,neutral
physically server use external,neutral
best way run flow validate option returned true excuse could point test something similar use guide,positive
way initialize since upgrade big mess,negative
would nice add test someone break future done sure proper way best way run flow validate option returned true,positive
add local get work sat wrote get error log external please add reply directly view id,positive
draft rework supposed done,neutral
would nice add test someone break future done sure proper way,positive
saw new feature development new sensor something order enable,positive
behaviour whole day displayed one day early home assistant calendar case via integration exactly issue,positive
please run python also thanks bumping dependency however could please update description contain least one multiple following link release package version link package link git hub view current version version u review upstream decide change working intended include example patch release home assistant thanks already,positive
discus move issue even open new one sure mean build running dev fix wo,positive
please open new intend implement service call response thanks,positive
also seeing issue completely ever since update randomly fail initialize ca find sometimes every single device becomes unavailable whole raspberry pi,negative
heavily several time two refer total amount hence state class total see think latest discussion anyway need discussion could feel free open one going close reason reopen becomes,positive
ran issue used following link provided various linked relatively recent attempt closed note resolved though immediately clear progress,positive
still latest build running ha docker also,positive
please merge staple version,neutral
get error log external please add,neutral
working led status service,neutral
side system stable since without see future update coming next version impacted try disable integration confirm really part real surprise since last year real see really since someone check library one day,positive
like connected topic become network stopped last update,neutral
end session doubt versus proven ended mobile home assistant supervisor system monitor fault cloud map extractor visible front disabled,negative
like available running low interesting seeing offset may need create template sensor fix integration ca fixed raw voltage could create voltage algorithm complicated could also model discharge primary lithium lithium alkaline accurate assuming voltage accurate could raw voltage battery gauge need highly accurate better low prevent fine,positive
please provide diagnostics data integration happen ha core update mention last working,neutral
thanks able get work bit hack think external blocked path seem work local work service also added local allow external sat cooper wrote hi couple spring mind one could enable logging integration see second see entity integration matter could try loading image green seeing work aiming single bulb instead group group let know extra logging anything reply directly view id right produce external glad got working,positive
like supervisor killing system complete starting system evaluation state running system evaluation complete starting system state running system complete home assistant token home assistant error proxy message unsupported type home assistant connection closed warning connection closed error error call connection reset peer home assistant error proxy message unsupported type home assistant connection closed warning watchdog found home assistant starting stuck,positive
poll set every work fine stop start ha error come view ha integration wont work,positive
processor o ha o generic supervisor,neutral
marking calendar integration issue since,neutral
reproduce yet calendar trigger code see could happen entity reference trigger however probably need reload entry,neutral
tested home assistant two nest everything fine think part understanding may talking specifically restart starting work fine bottom enable logging nest logging break fine enough think need capture one saying failing restart ideally would safe mode rule last log safe mode seem indicate anything happening nest,positive
create group want delete share information set delete without issue,neutral
working people originally went straight assume upgrade looking report happening trying see seen upgrade python ca remember version someone side try one one every integration ha official also time last integration stopped rest image,positive
spook system whisper studio code server advanced terminal samba share piper whisper,positive
revert change humidifier base officially allow float,negative
hey mind taking look pull request integration humidifier listed code owner thanks summary code owner code humidifier trigger bot close pull request rename awesome new title pull request reopen reopen pull request humidifier current integration label pull request add integration domain command add label problem dependency problem custom component pull request remove label problem dependency problem custom component pull request,positive
old case device tracker location aware set zone zone condition test work device tracer entity latitude longitude attribute quick look code design case use state condition determine entity home current version even select latitude longitude set opinion bug home assistant documentation entity support use zone condition issue,positive
hardware o ha o generic supervisor core working notifier passive monitor integration watchman frigate medium player lan presence simulation companion shelly integration battery dual smart thermostat pool statistic local spook remote yahoo finance monitor docker solar system sensor balboa spa client discovery satellite tracker development version advanced web terminal double take frigate broker piper video streaming samba share silicon studio code server whisper,positive
working people originally went something straight assume upgrade looking report happening trying,positive
colleague work work configuration specifically one spread configuration also something worked fine ago anyone confirm traveling work try investigate return next week,positive
thank issue investigating providing potential fix take look shortly,neutral
thank research comment issue unfortunately already noted lot implement often implementation often working correctly,negative
hi envoy daily day known issue without current might case older report usual,negative
thank getting back delay close issue though possible multiple network home component see please feel free report new issue,positive
thanks opening issue yeah value float functional change reason base class none would open float accepted,negative
ha version quiet old try latest version,positive
blind ever display level fine like able finer control ha based light level,positive
thanks able get work bit hack think external blocked path seem work local work service also added local allow external sat cooper wrote hi couple spring mind one could enable logging integration see second see entity integration matter could try loading image green seeing work aiming single bulb instead group group let know extra logging anything reply directly view id,positive
hi much analyse please provide information reproduce issue issue working ha version log,positive
ember thanks look test,positive
see recurring message new home assistant error proxy message unsupported type someone know come see time ha core,positive
sensor status available every information displayed home assistant may based provided diagnostics data version,positive
try seeing array stop showing daily last day older one older envoy older use work month ago notice code,positive
hi bot still issue thanks,positive
based backup guess mean level backup try run top via console compare backup moment guess process host get stuck somewhere,positive
restart watchdog supervisor tried switch mode suspect one thing bug setup processor inter core o ha o generic supervisor share setup,neutral
since providing much insight since evidently affecting perhaps come shall compare see find overlap maybe uncommon integration start mine bold brother printer digital medium renderer cast connect tracker printing protocol national weather service network nut ping sma solar sun wall connector network auto,positive
hi old please describe issue add much possible information initial report,positive
log without hard say analyse issue,negative
anything would directly cause sort,positive
frequent couple disabled interface home assistant switched proxy rock solid since,negative
manually bumping custom deployment place folder inside zip ha restart ha link ha hopefully delete folder,neutral
movement problem latest version turn auto redirect work case logging nothing showing,positive
hi think problem stick,neutral
tutorial modify ha core locally test new device matter type,positive
interestingly cast power turn android listed cast integration even though ca turn press cast power button cast interface android screen anything use normal android integration power switch turn android note make sure correct device name integration shield tested two different android service device cast service device may helpful rename shield shield cast tried developer worked three separate service maybe adapt toggle button power service data target android device go android exit cast interface service data target android device power service data target cast device probably handle actual time usability mess since two power button work thanks give try unfortunately problem goggle cast integration unavailable well um,positive
also thread first add integration version downgrade might solution anyone get working didnt know update breaking first removed integration tried add course still work read thread yet removed integration ha core update version terminal tried gave another error able add got working said command,positive
would love see integration please reopen issue greatly python expert would invest integrate information help,positive
good know well may problem know least data work next view day see amount difference installation go check period time grid meter make sure compare right outside temp temp heating system run line possible mixed like maybe system need update,positive
fail retrieve data first await file line cast float sum error unexpected error fetching data recent call last file line await file line await file line cast float sum,negative
sorry still waiting actually bought make sure working time working perfectly need someone bit time inclination approve,positive
case want update quick possible skip ha case new update shown within one day update without,positive
unfortunately issue getting fix ha due merge conflict included ha instead ha beta th ha march th option downgrade sorry inconvenience,negative
suggest following fix issue work file end function instead return round return float put entry float return float return round,negative
hi structurally see logging random selection well restart core something start work example log warning setup rest taking warning setup taking warning setup taking warning setup tag taking warning setup zone taking warning setup schedule taking warning setup taking warning setup taking warning setup timer taking warning setup taking,negative
removed dependent package standard,neutral
like supervisor network working reason fresh install shown supervisor following fixed supervisor restart core rebuild,positive
please stop issue sorry try make bot succeed,negative
warning message safe mode addition another one logger source first last logged event unhandled exception client error forbidden information check,positive
might sound like something blocking event loop system please try boot safe mode check,positive
mention see right first pic done ha blink camera definitively since,positive
latest update different unit,positive
curl sorry late replay enable false enable true observer enable false cloud enable true server shelly input id name null type switch enable true invert false input id name null type switch enable true invert false input id name null type count enable false null unit null null unit null input id name type enable true invert false unit range enable false server null user null null true false false true true script id name enable true script id name enable true switch id name detached false false switch id name detached false false device name null mac discoverable true true location lat level null enable false enable true null null null server true enable false enable false network false enable true null null null null null true enable false null null null null roam interval enable false server null,negative
interestingly cast power turn android listed cast integration even though ca turn press cast power button cast interface android screen anything use normal android integration power switch turn android note make sure correct device name integration shield tested two different android service device cast service device may helpful rename shield shield cast tried developer worked three separate service maybe adapt toggle button power service data target android device go android exit cast interface service data target android device power service data target cast device probably handle actual time usability mess since two power button work,positive
showing update one since receive update one error integration update succeed next one basically consistent behaviour posted first one fail integration,neutral
hey chance assign integration issue owner,neutral
hub every reload ha since also stop external alarm sounding sure though,positive
open thread within support think open ticket instead,neutral
shield also screenless service toggle,neutral
also issue remove integration option medium time,neutral
hub update power fixed issue,positive
much though although fault log python segmentation fault top possibly issue python version bump know anything fault log long though try upgrade capture fault log weekend,positive
working fine trick install configure recently added additional ca home assistant also upgrade ca root bit real pain perhaps ended new much ca,positive
fixed new bug right connect trying downgrade integration work confirm add downgrade integration working like good work around untill ha work fully,positive
still issue could enable logging navigate click check button wait disable logging would like double check update device trying ask,neutral
made relevant another core developer make review,positive
got similar answer like,neutral
going wait fix yes could roll back rebuild lose made fe really want edit hassel big deal wife wo even notice long everything else work motion weather station button appreciate work done ha thank,positive
ah realize new version work thanks,positive
think get often enough defined train sensor every delay minute seem increase scan rate reason ended make use attribute want create sensor sensor platform template next departure time name sensor notification service data message train train,neutral
problem still skipping help consent still way help found reset system working order restart command repeat core update version command guess wait problem fixed wonder update remedy problem,positive
thank much support ha gateway linked separate integration since thought normal device device accepted set automatic ha configuration result two actually gateway twice addition already listed removed gateway hub far error,positive
course similar outcome negative statistic could different root close case make better least partly midnight last reset attribute set fine fine sensor data something wrong within energy calculation fit case initial description open new case right case,positive
backup back broke report unknown repair sky connect completely removing nothing work,neutral
still efficient issue quite different please open separate,neutral
availability added last version use need upgrade version always reflect latest version get like always make sure run latest version posting issue,positive
logical issue occur different data different energy statistic ca integration source data provided fine please close case let try least identify root cause outlook android sent mention subject disable negative energy issue like individual open issue integration reply directly view id,positive
oh thanks problem put release fault forgot specify fixed next release put release well,positive
like individual open issue integration,neutral
hi together activity issue still nobody care become outlook android bot sent mention subject disable negative energy issue activity issue recently due high number incoming clean old many already resolved latest please make sure update latest home assistant version check issue let u know work comment issue marked stale closed activity thank reply directly view id,positive
issue well would recommend backup via terminal running ha core update version via terminal code worked backup always energy data last day try avoid possible,neutral
hi first obvious question anything th like ha type envoy version current many issue seen reference readily available need look around tried envoy see energy dashboard best use envoy lifetime energy production dashboard compute daily,positive
hi couple spring mind one could enable logging integration see second see entity integration matter could try loading image green seeing work aiming single bulb instead group group let know extra logging anything,negative
related local use see backing connect host object invalid argument error error fetching device data connect resolved setup integration box,neutral
dear facing issue think certain location anyone contact owner project update problem mine also stopped working around time everyone,positive
elaborate got right add delay querying rainbird get current status irrigation one able detect correctly running state zone switch rainbird also rainbird go unavailable time time come back,positive
found bug none integration one line fix get whipped weekend thanks,positive
found bug none integration one line fix get whipped weekend,neutral
able recreate none issue think issue best guess bug core switch component home assistant going take digging,positive
someone still seeing none issue could post file repeater see reason switch entity would light entity like mock recreate issue,positive
issue see way restore old naming context create entity device name actual end device area separate attribute setup attempt auto sort entity name device name general guidance integration set entity name instead inherit name device code naming combined friendly name believe specific case instead end device name name entity know pain rename entity think way ha designed work device architecture,positive
manually bumping custom deployment wan na know,negative
confirm issue long time reload integration timed trying load restart everything else,negative
sorry hear may adapter issue one longer get log error switch work quickly reliably even,negative
already loading might make sense auto use test load per session thats another,neutral
lot context history added state machine integration time would take reasonable explanation behavior little weird go behavior state machine abstract base way knowing affect product back done could validate behavior would nice one two chime might desirable undesirable come set state machine work issue think additional exposed u understand status would good idea honestly think charging sensor always good idea product battery either way,positive
well would nice someone would test actually one already would think way last two totally wasted time install told lesson learned buy,positive
ha developer rather another user similar issue would like able tell easily currently dock charging lost somewhere house create call human intervention necessary see least two look relevant initial state map line convert charging session cleaning instead convert least current status charging instead ha back code history far enough find logic go least far back file part support would suggest error run contrary user relevant side note exposed would ameliorate state,positive
anyone else looking via search solution use integration trigger via integration time integration still use script add button turn force peak recently electrical service expensive force gas furnace peak return heat pump mode peak additional setting developer account disable first account able become developer added script turn opposite used turn used based time exterior temperature older heat pump best exterior trigger script alias sequence service data true target mode single wrote look code change toggle turn heat via service call set heat mode show heat home assistant heat mean heat ha fully disagree change well worked around issue basically try fork version put back removal mode sense heat pump run heat way tell equipment running template sensor reply directly view id,positive
manually bumping custom deployment,neutral
change documentation said ca dedicate time need actually fix issue least doc change help people suppose acceptable write official pointing towards unofficial integration right otherwise could add link suggest people use instead,negative
look code change toggle turn heat via service call set heat mode show heat home assistant heat mean heat ha fully disagree change well worked around issue basically try fork version put back removal mode sense heat pump run heat way tell equipment running template sensor,negative
matter log point place,neutral
move matter server close tested new core older matter server work,positive
oh branch special knowledge part point,positive
latest connect demand hub working,positive
many library code long time outside might related,positive
case fix older without fixed root cause rename sure none coming fully manage first class ha greatly thanks,positive
error may related summer used fire time suspect resolved safety issue,neutral
sorry bit head resolve thread none issue older likely create new set one time pain however unique identifier moving forward upgrade integration migrate please let u know resolved today still none issue entity switch entity light entity mainly added ha light switch know eliminate none added switch back yard floodlight example naming entity device selected switch none added device name happen light example bar attached screen may help appreciate help ha ha ha ha ha,positive
run would need run underlying host,neutral
recall last time worked correctly want say say sure,positive
clue time research moment happening connection due protocol issue might bug device issue request library sending something completely else relevant log entry exception raised library used disconnected unable make request received message none none see fill version still worked ever work used prior,negative
ignorance looking state class android ha,neutral
manually bumping fixed guess included release robot work,positive
unfortunately image integration vi manual error logger source first last logged unable install package error getting build wheel run successfully exit code output git archive support describe output git archive support describe output unprocessed git archival found export applied unprocessed git archival found export applied version already set version already set edit change build suppress output quiet building python yes main platform yes skipping due configuration mac running writing writing writing writing recent call last file line import file line import file line import error loading library operation permitted handling exception another exception recent call last file line import show file line import file line raise important please read advice solve issue error happen many often due setup common please note check following python version python version make sure expect please carefully study documentation linked help original error error loading library operation permitted exception direct cause following exception recent call last file line main file line main hook file line return hook file line return file line file line code file line file line setup return file line setup return file line file line file line super command file line file line run file line file line run file line self file line super file line file line file line file line file line file line file line import file line raise error try import source directory please exit source tree relaunch python interpreter end output note error likely problem pip error getting build wheel run successfully exit code see output note error likely problem,positive
