comment,sentiment
tested still sent executable worse sure better,positive
recommend least giving test machine otherwise ship,negative
tried parameter true system call made child process prior execution least make anything worse sure propagate anyway think wait else kill approach generally better,positive
hi support barracuda team might able help though,positive
hi install pip directory try directory case maybe pip reinstall,neutral
thanks glad able resolve issue make change would great probably need pas mask parameter make default otherwise try get soon already made next release branch wo make one,positive
tried use command anaconda environment set got error could find version requirement matching distribution found pip version however version available consider via pip install upgrade pip command pip still get error error could find version requirement none error matching distribution found,positive
thank instead base installer,negative
clear lot time learn way though still navigation around general much would need train learn something complex game like seen machine learning run million anything even learning properly part navigation also get line sight ca differentiate enemy wall length ray would recommend send efficiently say convert world relative local something similar apply combination forward ray long frame tell enough also interesting observation following get harder go reward maximum end level completion time le punishment end get better reward reaching th level run reaching level run reward graph nearly either way semi reliably would suggest lowering punishment go perhaps also restate thing would relevant request machine learning used saw issue list,positive
hi think correct hit another object besides looking expert unity physic system think best fix would change perform actually sphere cast pas call information forming give try see log request add future version thank sorry late reply good news layer mask problem code new vector hit cargo layer layer ray correctly find cargo tested every layer mask feature added latest version would great,positive
sound right ti work need install right version built,positive
recently case learning rate smaller solution comment,neutral
logged feature request internal tracker automatically save graph issue please reopen make new one,positive
hi logged feature request internal tracker automatically save graph issue please reopen make new one,positive
develop come soon going close issue,neutral
fixed develop available next release see,positive
please share find good fix one suggestion make create binary build game pas set change port used run rather waiting around,positive
like issue going close thanks feel free reopen,positive
issue due inactivity feel free reopen like continue discussion,positive
thanks discussion issue due inactivity feel free reopen like continue discussion,positive
explicit around supporting certain explain running separate issue may able suggest plan support future,positive
hi request noted share team create build different name without space escape space different way think suggestion forward slash incorrect believe escape,neutral
hi far know bug fixed back might pip install upgrade get latest build virtual environment,positive
yes white space work would please change name contain white space see,neutral
training generally better depending never worse use sac trainer see substantial improvement training support new version ti compatible current version,positive
unfortunate tried find read socket question may way overcome think case maybe could worth investigate,negative
hi really switch project,positive
hi ca seem reproduce example try opening project building one example work,neutral
likely see le benefit possibly benefit start see benefit size increase use neural network reason sac usually sooner network,negative
case visual camera also general,positive
hi known issue training session o hold onto used editor minute allow new since issue believe anything fix,positive
hi unfortunately best option setting reset time relate feature request team though would useful addition,positive
hi thanks u could update try pip install,positive
training generally better depending never worse use sac trainer see substantial improvement training,positive
yes would recommend level order,neutral
hi tried convert success maybe try incase posted issue would glad could tell,positive
error axis python converting model may take done unknown layer switch unknown layer warning rank unknown tensor node recent call last file line module file line convert file line node file line file line file line return data local variable assignment case could help tried barracuda get following error converting none recent call last file line module file line convert file line write file line argument integer,negative
sorry late reply busy model axis problem still converted instead use,negative
sorry issue brain instead brain,negative
thank checked memory issue also custom environment thanks lot,positive
concurrent possible possibly run would best fix would way seen equal amount time total learning time work,positive
one thing try concurrently training prevent issue brought,neutral
would point paper description reward used influence network,neutral
banish switched controller used right stick axis input rotate ai able map directly player brain unfortunately memory bit hazy since almost year hope,positive
please expand little bit figured,negative
banish unfortunately find solution issue used instead,negative
please explain implement asset struggling problem,neutral
thanks saved threw wobbly,positive
tried several training large avoid error training learning policy never fact graph policy section empty,positive
research around controller character found discrete input trained better better feel continuous input discrete input controller simular see code,positive
scenario wo able barracuda inference either though give discrete action pick list,positive
making way figure would take quite randomly get goal learn seeing could take like reward happen time good way hand hold could also fact level progression static always start level proceed dead actually next impossible properly train way considering level later level still introduce new mechanic actor,negative
want textual displayed agent training done already trained brain control agent think need trainer perform action think best way go ahead problem would suggest approach,positive
use text though trainer wo support writing python work,neutral
test training actually saw happening since last week run daily job parallel sure specific,positive
note lazy loading run without explicitly calling without load name total count true self name total count true self load name total count true self name total count true self total time within error forcing load time block,positive
come balance multiple simpler reward function better agent kill get goal rewarding goal eventually enough agent learn need also kill order achieve goal course put start episode sparse reward end harder become agent learn signal,positive
study behavior agent progress agent killing reward promptly actually going end room even though biggest reward get session good make multiple work simple reward end goal let figure even million way get forget original fact little intermediate actually agent kind loss best order confuse agent want advice,positive
well familiar move function four like move float steering float float float example simple possible unity constant forward motion without agent control steering could add array agent control four though would prone nonsense like else would need see convenience method final call move know sure implementation ultimately steer gas brake working fine,positive
also maybe could sign,neutral
change develop branch make next release feel free give try,positive
vail functionality test use vail,neutral
order make sure got next release branching today made new branch develop change fixed use hope since work done,positive
please add unit test would exposed least make item later,negative
hi regularly train product name think unlikely causing issue anything come console enter command one issue see potential problem file two may need escape space path,negative
hi glad able figure problem looking better way surfacing white space going close issue since figured,positive
relevant help output help usage curriculum sampler lesson lesson load seed seed slow train snip unity executable default none,positive
yeah think refer removed current,neutral
left purpose since migration linked current version,neutral
think would nice section documentation use familiar phyton,positive
fault visual studio invisible text document edit advanced view white space seen use key several time instead tab key,positive
secret lab team ran tutorial teaching people new unity minimal working example san code asset full running sheet something similar look definitely overfit problem agent would probably suck track turning way reward scheme could definitely say making single lap goal state gist think problem similar work pas image function get output new still need understand manage throttle brake thought something like public override void float string speed done else steer throttle steer throttle check throttle gas throttle else brake throttle know method correct,positive
hi le problem first time sure issue recent call last file line file line code file line module file line main queue file line file line default,positive
hello met problem solve end thank,neutral
sorry took longer add feature command line new system get first one tomorrow combine second one able get whole thing branch next release,positive
prerequisite right way accomplish,positive
like big change pretty well tested along way basic process define code add unit parse write implementation get passing remove implementation clean,positive
according previous discussion corresponding example accordingly cleaner organized,negative
secret lab team ran tutorial teaching people new unity minimal working example san code asset full running sheet something similar look definitely overfit problem agent would probably suck track turning way reward scheme could definitely say making single lap goal state gist,negative
weirdly actually look like font character width inconsistent likely still cause change font search command prompt start bar right click result file right click command prompt executable shown file explorer click tab select something generally anything mono console name default selection hope either way going affect framework performance,positive
ship like still legit bug,neutral
like bunch end meant checked,neutral
find new component sure behavior split agent since agent component also,positive
feel like people going throw agent,neutral
opening new based develop,positive
spent couple day trying figure happening without success really annoying problem working visual observation library get image environment public static void camera width height ref observation texture rect new rect depth format width height depth format width height width height render texture side new rect public static void string saved show black well thus problem likely related dump memory added show properly problem mostly related material linked image texture sure proceed help would,positive
error disappear batch size,neutral
similar issue error see incompatible found tried increase till error disappear,neutral
sound yes like best already tried something similar could figure working syntax definition split like designed argument forwarding guess work,positive
remove simply writing frozen graph definition approach function tested barracuda inference saved model also training load still work,neutral
yes get wondering better try separate agent multiple class seem like agent trying separate,positive
sorry think like replace python use handle environment usage concise need extra rid main motivation sound try get today tomorrow,positive
copied interesting thing even line default trainer beta epsilon gamma normalize false false false normalize false beta normalize true beta beta normalize false beta normalize false beta normalize false beta normalize false true beta true beta normalize true gamma beta normalize true gamma beta normalize true normalize true gamma normalize true gamma normalize true gamma normalize true gamma true beta gamma true beta gamma true beta gamma normalize false beta gamma normalize false beta gamma true beta,positive
hi share trainer file error reading,neutral
ground color goal really work since ca see goal screen shot,positive
pyramid cube look differently screen shot,neutral
prefab stray screen shot,neutral
checked brain action environment,positive
area basic still deceptively shaped given actual state space also screen shot,neutral
unity floating randomly space screen shot,negative
hi please old version try reinstall,positive
hi teacher student brain different action,positive
far made significant let play weekend see would end significantly worse documentation advice read behavior neural net le course could imply degree somehow surroundings fit level specific knowledge memory instead actually learning proper sadly help improve neural net way currently longer run data weekend saw thread would apply worker company,negative
support also want migrate code need modify file,neutral
although instead repeated le verbose still think splitting separate user friendly verbose approach potentially syntactic distance argument need write instead harder recognize pair overcome problem could always use instead however additional unity would prefer approach le syntactic overhead define one place,positive
thanks like two converge time need interrupt resume training every couple though python memory leak thread change quite bit sometimes file keep previous model sometimes seem disappear trainer sampling past interrupting also getting ca always see exact training progress overall ghost trainer work much better manual approach though initially training agent simple heuristic model pitted two whenever enough would pause discard model duplicate one repeat far seen complex behaviour like hopefully matter training time currently around promising looking ghost trained model keep training longer also really guessing regard network size since number small used hidden,positive
already figured implement import file game implement something similar barracuda documentation looking use barracuda inference engine look inference brain thank,negative
root problem unity editor fine anything unity player match player nonsensically,positive
tested snoopy pop bot level considerably worse training scratch wo right discussion giving feature could also tie generalization across,negative
currently folder demo folder save time put within corresponding folder would messy corresponding folder,negative
would kind messy put everywhere rather folder user exactly demo available,positive
one proposal include sample respective way sample environment within folder,neutral
hi absolutely agree file final product learning confused student agent learning brain learn data collected past think mean statement retain previous learning command line option load loading previously trained brain kindly correct wrong,negative
hi issue due inactivity feel free feel necessary,positive
hi shall use option inside trained brain provide textual,neutral
hi file final product learning change,neutral
hi hopefully able get monitor working desired issue due inactivity feel free feel necessary,positive
hi correct like two perform task hence behavioral task different,neutral
hi working solution future release allow continued training currently recommend large step stopping early,positive
hi use concept time determine best interested would recommend taking look silver available,positive
hi issue something expect near future unity moving based,positive
hi simulation trainer provide measure performance also new imitation learning method much better small demonstration data would recommend taking look issue,positive
hi next release cleaning logic academy issue resolved issue,neutral
hi issue due inactivity please feel free open new issue like continue discussion,positive
familiar problem like key issue need supply name node,positive
hi past made number training address memory please try latest version let u know issue persisting issue,positive
hi issue font used console designed display certain one,positive
like read python side need figure whether remove error case surface different way also make sure get issue worked see bot message may need push commit,positive
hi example agent learning multiple hallway example correct goal location based marker environment,neutral
thanks issue attention know might happening,positive
hi thanks feedback many u development team actually use direct virtual python choose anaconda help game developer may le familiar python take feedback consideration think documentation future,positive
hi performance training testing due training inference academy would recommend looking ensure visual quality case agent learning visual,negative
thanks really cool environment share little experience feature two reach equilibrium happy,positive
hi trying provide real time guidance trained brain believe previous comment mean create two environment one agent player brain user agent trained brain provide guidance like behavioral two two different environment kindly correct saying wrong,negative
yes actually punish going track collide barrier gain little reward still driving car gain even reward time sector entire track new record,negative
hi thanks idea change rewarding made two rewarding rewarding goal type every agent reset rewarding goal goal correct scoring block wrong goal environment also tested game end scoring gone gone every setup still choose randomly prefer one type block branch agent given small right point last right goal scoring block wrong goal environment still choose prefer randomly one type block agent multiple time issue likely rewarding system agent find unwanted way maximize reward,positive
actually like failing system open clearer issue,neutral
question like reward forward motion track punish going track would learn drive,neutral
hi thanks file really helpful believe quite lot insight neural net architecture way configure according,positive
agreed think pretty also something need handle right rest change,positive
reasonable solution think additional error handle exception report back parent process would need display error message exit sure whether something want though,positive
add guide use pretraining speed training way basically replicate imitation learning page,negative
wondering add example basic guide help new user quickly use yes would really helpful however since already add basic guide instead suggest default way since everything,positive
able get unity working note commit used integrate one hook python simple,positive
file produced file format barracuda inference engine standard format able visualize standard,positive
found problem thought issue would version decided retry first got excited trainer loaded curriculum said parameter present environment file tried reload still trace extra param recent call last file line file line code file line module file line main queue file line lesson file line file line curriculum curriculum file line environment key location parameter curriculum present environment without recent call last file line file line code file line module file line main queue file line lesson file line file line curriculum curriculum file line file line load file line return file line decode end file line raise value none value line column char,positive
directory pretty much reason moving demo directory directory thought particularly like root folder vote think stretch user see word example path know remove le expert two apologize mind,positive
make documentation documentation made,neutral
totally agree point expert provided wo confused user put folder based scene name user choose custom name concern come user perspective user try record file try try lot time get satisfying file imagine demonstration folder along expert officially provided want clean folder without removing expert would pretty painful select delete officially provided expert sit folder,positive
link find singularity image work,neutral
thanks lot answer thank useful use python control unity unity want get raw output trained today came know inference engine job figure reading case inference engine would great please point thank,positive
yes actually freeze model save convert wrote try store set thread reply directly view mute thread,positive
seen unity real computer vision little experienced one used post misleading,positive
think need consistent folder use word expert since provide based scene name developer wo confuse record provide still option select custom name extra careful could rename something like indicate sample file necessarily think necessary wondering add example basic guide help new user quickly use,positive
know quite old issue update one agent recently fixed bug different visual one vein fix roll thanks,positive
specific doc mean definitely think need update another,negative
agree pretty verbose would instead concise enough approach,positive
mean decided part code implementation memory value dictionary,negative
want control network recommend code use construct graph instead trying modify graph example add dropout convolutional could start one,neutral
sense search documentation anything specific python version might need try doc make sure work though,positive
link experimental version site,positive
yeah might need update documentation wo affect python version allow use either python python game dev install python follow step step installation guide doc saying python confuse,negative
yeah might need update documentation wo affect python version allow use either python,neutral
try get python image working cloud regarding think make sense maybe also need follow doc currently tell always python default install python,neutral
think discussion sure python reasonably continue test think instead forcing upgrade little research see make minimum version whatever version pip cloud think fine,positive
shall simply upgrade python instead two version simultaneously would increase possibility related different python example python python different compatible,neutral
currently define version python docker image change python really painful line guess python much easier since come default,negative
also hesitating within folder main folder become messy guess would want remove within folder pretty frequently keeping expert demo provided u separate user provided think,positive
change version python cloud training,neutral
problem older file many thanks quick support,positive
case trying teach student agent move path particular orientation speed teacher agent show speed orientation thought case would good approach seeing much improvement learning agent try imitation learning work trainer wonder student agent learn effectively approach,positive
edit saw edit glad hear already connected issue sorry hear issue ideally equally fast work barracuda project perhaps provide additional support,positive
tried new imitation learning algorithm added behavioral actually one least effective likely removed future release,positive
place root folder guess way avoid confusion user,neutral
hi need define least one reward signal file something like extrinsic strength gamma work default provided top could also default top,positive
hello think issue learning brain error message brain trainer true recent call last file line file line code file line module file line main queue file line file line file line wrapped return file line advance file line file line update file line list file line run file line feed value shape tensor shape,positive
hi agree cleaner without downside approach bloated argument syntax example world becomes world personally think hard read user friendly would therefore prefer approach opinion,positive
also problem unity anaconda python pip list log curriculum false help false lesson load false false false sampler seed slow false train true start training pressing play button unity editor successfully unity academy name academy number brain number training brain reset unity brain name number visual per agent vector observation space size per agent number vector observation vector action space type continuous vector action space size per agent vector action recent call last file line module file line main queue file line file line file line brain training file line project made run older branch error tried migrate project latest version essentially project latest stable could brain asset inside unity project old older version,positive
quick testing like layer width main culprit sure number cause delay scale width lag dense hard notice layer size lag,positive
admittedly hidden might little fat side unheard inference engine large scale would probably beneficial delay lower scale would allow inference mode run higher time scale without causing much delay rich data one main selling machine learning unity high dimensional observation le would take advantage case cant fathom training run speed run speed faster,positive
sorry delay glad able find problem solution algorithm gym use get output wondering point better way mean directly getting unity output function something,positive
would love know get working,positive
resolve issue raise summarize order consistent place place manage,positive
card need really careful still work move separate package,negative
replace load feature resume would almost support loading default different retrain number time accidentally old model quite high,positive
agree lot change move package please create internal card capture something fix move towards packman thanks new please add reviewer,positive
install whenever run pip install get error could find version requirement matching distribution found would related issue anyway,neutral
layer pretty simply done passing want agent see something like incomplete public class agent public float public float public override void public override void float string crate goal wall hope edit likely,positive
think actually replace load feature entirely worst version,negative
yes slowly imitation used show similar behavior training faster might,negative
hi thank providing feedback issue fix memory leak please let u know,neutral
hi behavior large amount training place simulation behavioral agent improve,positive
note error process another error output main process slightly later recent call last file line response file line file line file line raise handling exception another exception recent call last file line module file line main queue file line file line return file line raise worker worker tried briefly clean make progress,positive
thanks added disclaimer let know think,positive
output running screen shot,neutral
glad figured problem close issue,positive
still investigating moment might bug reuse lack thereof barracuda,neutral
many thanks reply take back previous setup play around recurrent neural network bool bool bool bool float float bool jump jump,positive
thank discussion issue due inactivity feel free reopen like continue discussion though,positive
order achieve better training believe apart setting architecture neural network upon loss function used dropout help better,positive
issue since fixed recent release,positive
code good aside fixing minor issue add reference change would also nice see test reset first step work correctly,positive
sorry delay glad able find,positive
hi sorry delay would strongly discourage enough would also need make several trainer order tell produce documentation misleading amount effort going update soon case would recommend breaking direction example handle handle handle jump example use,negative
also agree latter approach move example demo folder another reason latter approach better ca write demo folder path unity since demo folder path folder good point consistent place place manage make change,positive
indeed something wrong build process output terminal running,negative
add change also user could run example code work consistency issue basic solution change either save demo folder put example demo folder go latter main reason today want user import demo open editor think also coupled put example today part folder ideally want use library example go unity furthermore project unlikely project directory python separate demo,positive
hi tried empty custom action observation get result maybe version issue,neutral
hi would try thinking reward function little may case agent one greater reward would equally perhaps could try switching actually rewarding agent must learn try,positive
hi official support integration experimental unity support however would need manually,positive
hi try building without anything related custom observation action,positive
well perhaps say sense know python instance custom action like import action supposed create python instance expect automatically seem find anywhere edit sorry issue causing problem python instance able go step building game without deal instance get run terminal,negative
glad make issue try make error clearer case since really appropriate,positive
also found issue may help,neutral
yeah done maybe add something python instance screen shot,neutral
line use set correct terminal entering problem custom yet least get compile,negative
hi thank much able solve issue related due entirely machine anyone might face issue could run ping ping worked tried following local system edit unload load file back old file content removed everything expect ping work,positive
think consistent place place manage helpful default directory reading file different default directory file saved reason support internal training tool would propose explore new default directory work,positive
hi custom action run terminal see unity like documentation issue returned back unity like bunch match correctly screen shot,positive
screen shot believe ran issue left computer idle came back got error,neutral
hi thanks suggestion take consideration academy likely going removed soon,positive
familiar graph transform something provide support backing bit trying accomplish network,positive
hi sorry delay nothing special get original however could use custom reset scale object around axis say original size example,positive
hi taking around bit think slightly cleaner repeated example unity please forgive long relevant add string usage section add string unity section default could decipher syntax enough get working great way need include splitting code handled parser would also ever switch mind switching approach,positive
hey please note provided implementation include argument aside splitting basically forward value executable environment actually proper format sense argument format straightforward require complicated inside unity like value name value manually parse like done native port parameter used academy class inside think type string string already one use quotation multiple environment aside real however still add example help text documentation find helpful,positive
hey thank change functionality good possible would add example help string would help people format properly thanks,positive
thanks worked able visualize graph think graph transform help neural net architecture,positive
added line step seeing graph message training write text summary version must version,neutral
hi think different underlying error issue raised address already use provided known think incorrectly treating error sure best way like related error thrown different place try diagnostic see get socket binding outside working first,positive
hi confirming add line inside,neutral
hi looking best way like option currently add python step visualization graph available see think graph something plan support,positive
oh provided description change enable u use testing put folder docker image since big point folder put docker image necessary change default path default path demonstration recorder refer path documentation,neutral
hey still stochastic last test commit failing like culprit usually discrete sure would causing set,positive
glad got working issue,positive
version yesterday fix close issue,neutral
curious making change description provide documentation additionally change default path,negative
thank hope could solve issue soon please comment find,neutral
hopefully mean deterministic hold see help,negative
testing unity today along able reproduce similar seeing mac total memory unity profiler amount system activity monitor mac kept increasing think seeing least partly due memory fragmentation total memory peak fragmentation amount memory o material swapping hallway scene fragmentation worse normally would comment part code see memory increase much going keep looking still happening especially part code see reduced,positive
hi tell opening outside unity configure according need,neutral
would actually support change since require anything,neutral
could iterate get list differ raise big deal,neutral
background set python global random seed place used,negative
editor passing made appropriate fix added relevant documentation,positive
whole reason use compare brain want look individually,positive
sorry delay confirmed platform team headless need removed documentation server build instead update reflect,negative
hi like player since part documentation written documentation apparently removed fine setting update documentation clearer,positive
also update error message informative differ might made easier user,neutral
hi think correct hit another object besides looking expert unity physic system think best fix would change perform actually sphere cast pas call information forming give try see log request add future version,positive
hi banish scene usable behavioral related section recording might helpful note bug release broke release may also want look alternative,neutral
yep first test step,positive
problem please create bug report issue fill information unable provide additional help,negative
thank reply said track memory state want see point memory eventually stop environment memory state linearly increasing following issue start start min min min min min min example used hallway configuration version unity version o window ram could tell unity version version,neutral
hi would like open subject sorry issue struggling day exactly issue solution work proxy variable environment run successfully training example month ago little game faced issue got back see game problem still issue think issue global message try run help command environment learn command way test another kind command command well environment idea thanks lot help,positive
working unity see plenty however none behavioral trying use behavioral method train game know go around academy agent found neither proper documentation remotely close example able understand reciprocate something similar help would,neutral
accidentally made spelling error brain name,neutral
read solution sorry looking first apparently problem environment thanks help,neutral
well might actually figured causing issue miss understood sure actually rewrite reward entire run reward much end run multiplying value issue guess still first worked perfectly fine desired result simply miss use,positive
thanks feedback actually get better training splitting decimal great idea,positive
issue like reason environment python communicating tested unity core worked chance could post output run see,neutral
hi issue template help custom general would say model sensitive position going trouble learning general would use position ball relative agent example instead ball absolute position consider velocity ball hopefully make model le sensitive small hope,positive
hi template limited ca help much custom like said would definitely increase ray distance make sure see another option might try curriculum learning gradually increase size field learned play smaller field,positive
disabled computer without access reason could issue,negative
hi thank fast support much confirm error gone python knew easy,positive
hi seeing behavior provided example environment unfortunately help custom,negative
might issue check see unity blocked get message access time,neutral
hi similar behavior unity profiler track memory usage however memory usage eventually maybe real time stay flat image confirm preferably profiler whether memory growth eventually still concerned able dig see growth coming,positive
hi like added python available version able upgrade comfortable source locally able remove usage used type review min python version separately make clearer future,positive
hi came across deep deterministic policy algorithm deterministic policy much need time problem implementation gym package since unity may added know hope wrote hi also want use mean action project could explain somewhere thanks reply directly view mute thread,positive
hi also want use mean action project could explain somewhere thanks,negative
really wish normalize position would become something like send distance original magnitude something like second way think assume position ball magnitude send position pas position digit separately first send separately way agent know tiny change position really necessary best way think let say one vector distance first number second input third one instead sending agent something send tiny change ball position would directly sent agent think might best way,positive
fixed step got instead trainer affect training work testing make sure better coverage trainer code,positive
problem dont find solution tested unity work inference control unchecked training control checked,neutral
hi thanks bug report think see problem work fix today,positive
reason batch typically feature axis support case,negative
error error training basic model file,neutral
sorry late reply think confirmed based opinion think worth try also thank kind explanation hope get good case,positive
overall think want keep got aggressively,neutral
oh see actually thinking stage thanks issue,positive
hi mome pretraining happening time better value network time view see pretraining loss learning rate decreasing pretraining,positive
see problem coming run training local machine local server linked physical monitor display hardware work properly however run distant machine display hardware singularity image see link becomes black see following local machine distant machine singularity image server run display hardware physical input turn problem sure still keep posted,positive
hi attached archive original file converted,positive
good idea switched target branch added note version used,positive
unity documentation server build added maybe headless headless still listed option documentation well though know,neutral
reproduce issue able help fact asset working might something wrong texture encourage experiment different try identify causing issue might resolution,neutral
got basic guide short answer probably need run file name make file executable think use server build instead headless build digging headless build removed build update documentation accordingly,neutral
huh build menu unity editor come file execute fix edit already fixed part work even without headless mode still wonder headless mode show,positive
thank target develop instead master merge thanks also add running third line saying tested version version since found break pretty often,positive
done pull request issue today latest version,positive
hi headless mode option build scene image think first thing solve permission need guess either file execute build wrong platform reference relevant code checked,positive
hi think guidance would help lot people great could make get credit fix also curiosity version,positive
still issue simple fix wrapped thus change function tutorial import import import import monitor import logger import try import except none visual create wrapped unity rank rank monitor rank return return visual return range else rank else return rank edit point change final line return rank,negative
actually material use different used used still showing black material,negative
work fine might though,positive
thank discussion issue due inactivity,negative
tried reproduce bug succeed think know add texture image material different checker different present could material texture different,neutral
hi thanks catching change branch master develop allow direct master way done merge change,positive
still issue wait sometime,neutral
find singularity image link,neutral
input tensor input need set set,neutral
actually still issue curiosity turned,neutral
hi simulation proceeds python must call python unity wait otherwise action python like run simple loop call without passing otherwise would compute scene take,positive
hi also came across similar code run block small window could still control angle see whole program stuck reset part anyone idea kind error running checked brain attached agent none worked yet,positive
hi problem like know find solution,neutral
hope direct use unity editor mean need install python outside need check one,negative
fantastic thank confirming looking forward testing,positive
saying indeed multiple brain academy hub put several learning brain control trained,neutral
error python unity version upgrade python need run pip install version want upgrade unity code version must update folder project issue duplicate,neutral
added report issue system think issue related import could please make separate report,neutral
vector gamma learn well shooting thank point open new discussion,positive
work graphic sorry silly,negative
made several time know used say brain visual observation color vector like position health ammo vector far remember brain,positive
hi similar know bug model input output try convert file barracuda get following error python converting recent call last file line module file line convert shape file line return data local variable assignment happen new since may idea python visual studio,positive
let brain running internal,neutral
like day prior running update said error gone however get key error idea could mean image,negative
asset may version last environment think main issue need update environment case scratch fix sure problem may,positive
error posted got issue could please discus solve issue see lot people facing similar,neutral
well frequently agent maximum reward call done reward would like understand interfere training reward increase difficulty want continue learning,positive
got verbal approval merge,neutral
resolved issue getting exact error running doc could issue,positive
code summary perception vector used part observation agent ray array data observation observation data single ray list composed following detectable example first hit otherwise element ray everything hit something detectable element contain distance object hit note array distance set partial vector observation corresponding set param radius param starting unit circle param list correspond object agent see param starting height offset ray center param ending height offset ray center,negative
discrete continuous continuous discrete value loss depend batch size size action space ideal value low possible,positive
hi please fill happy merge,positive
yes trying well train unity want use another program unity trying take file open program library create graph session fill run session get output action guess another possibility create small program run file game could communicate program network get think work game similar enough gotten everything working yet situation ca say sure,negative
version folder nothing fix problem,neutral
yeah sure link file actual file used project currently file similar network working accidentally original one make difference though extra,positive
also require e require texture project specifically related graphic might effect though better document still know exactly work separate compute ca find documentation someone enlighten would swell though guess issue closed actually like bug could share network random fine u test,positive
update found solution problem neither compute worked tested still idea difference ref work also require e require texture project specifically related graphic might effect still know exactly work separate compute ca find documentation someone enlighten would swell though guess issue closed,positive
already create new tensor pas worker inference code tensor new tensor tensor make difference show tried exact print shown done dispose,positive
hi thank help found may ask one question game difficult repeat learning available based unity unity create small similar game learn input observation output action use model file game unity,negative
