comment,sentiment
pill summary commit page broken upstream merge base since mar failure job step action sup sup build distribution test repeat rerun construction ongoing upstream probably upstream fixed yet since mar repeat rerun since mar repeat rerun since mar repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
failure come jinja import name hour ago,negative
sure yet causing failure see anywhere else merge,positive
pill summary commit page broken upstream merge base since mar job step action sup sup build repeat rerun sup sup build distribution test repeat rerun construction ongoing upstream probably upstream fixed yet since mar repeat rerun since mar repeat rerun since mar repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
fixed end day let give little time fix act,negative
minimal would work would easier review fairly minimal stated top comment look alternative solution gist internally track whether decompress extract set able pas right new resource,positive
remember correctly way done fairly hacky would worth thinking way yes thing work single general nothing last time think wait want load data remote use something else decision made properly,positive
pill summary commit page none appear fault broken upstream merge base since mar construction ongoing upstream probably upstream fixed yet since mar repeat rerun since mar repeat rerun since mar repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
hey thanks lot review regarding comment one major thing need address last point sorry forgot mention issue point train test split well different handling legacy handle understand explain train test different pair train test currently idea split train test fold try,negative
roughly month ago considered stable,negative
beta may change without warning future problematic could maintain,neutral
pill summary commit bae page failure job step action sup sup run repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
agree approach probably need follow added something might need infra subtitle stream yet used might used internally long gone clear difference gather documentation former inner buffer default later actual object please confirm case need way used understanding case thing need pas static memory leak,positive
thanks something could take look,positive
pill summary commit ce page none appear fault broken upstream merge base since mar construction ongoing upstream probably upstream fixed yet since mar repeat rerun since mar repeat rerun since mar repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
thanks issue filing shortly stay tuned,positive
weight support really wish gif search like give try see could make,positive
prototype main target early possible next release leave enough time please keep feedback help u iron rough welcome,positive
pas failing unrelated tackled image,neutral
made attempt fix memory leak static code analysis came would need discussion back probably context agree approach probably need follow clear difference gather documentation former inner buffer default later actual object please confirm case need way used,positive
another idea add import order blas loaded variant loaded,neutral
thank heroic support work running last pas merge soon really hope going forward find better way land prototype main without massive looking forward input improve work prior release spot anything weird testing main please tag fix welcome,positive
follow another recent added discussion,neutral
error due made even tried running command kinetics class main branch gave error locally think large value tried reducing worked perfectly error depend upon system tried different system remote server working perfectly,positive
like even bunch made forward pas raft like test raft probably passing,neutral
quick look think work either part model agree probably close leave,positive
sorry thought comment like know good error know might case,positive
running initial command getting recent call last module self root split transform self self pool self self context self process pool start self self self many open,positive
may please review merge need use class one work,neutral
pill summary commit page detective new failure following appear due upstream see build step install prototype full log diagnosis repeat rerun summary code command exit check full command compile code file line module import file line module import file line module import module command exit status check full command command exit status check full command pip version however version available consider via pip install upgrade pip code exit status job step action sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup lint python code repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
pill summary commit page failure job step action sup sup install prototype repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
work need try cook,neutral
eta support dynamic batch size,neutral
add context new strategy follow found default value section split three phase going foo foo phase first throwing warning explicitly set thus builder emit warning builder work without warning phase set signature foo alpha need remove part decorator warning remove default value signature builder finally remove entry decorator python interpreter handle error message u import none builder pas builder builder missing argument stage like also complete probably remove decorator completely phase finally new default simply place deviate scheme documentation signature decorator put correct weight change default builder old default decorator fully compliant spec thus could help u migrate,positive
thanks according feedback might necessary include release think good merge since failure related,positive
ready unhappy wrote checked simple patch tested work u thanks,negative
pill summary commit page detective new failure following appear due upstream see build step run full log diagnosis repeat rerun summary code runt log atom found enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error invalid data found input last error log atom found positional argument destination accept future refer job step action sup sup build distribution test repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
thanks lot quick handling ready unhappy side though course would nice thing way set test environment corresponding epoch hit two significant um foreseeable future,positive
pill summary commit page job step action sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup build distribution test repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
thanks team would probably require across domain avoid revert previous default go approach future,positive
take wild guess would bet pipeline setup way part path even image look like contain great guess package plan environment location case please let u know make check robust would wonderful thanks lot,positive
thanks report secret switch test call default value unable reproduce issue locally take wild guess would bet pipeline setup way part path even image look like contain case please let u know make check robust,negative
pill summary commit dee page job step action sup sup repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup build distribution test repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
yes ran memory used could send separate minimum notebook make run without error,neutral
thanks lot already noted kind usually included likely fit function somewhat redundant raft example tried running raft create series found notebook running memory could please provide u example memory perhaps issue fix directly,positive
thank per understand model see gap closed review expect get feedback week thanks contribution looking great,positive
issue job open object file file directory failing use functionality currently use another fix think merge job also fixed resolve rest,positive
context latest running full test suite based running private unavoidable unless secret switch presume yet,positive
thanks proposal already upcoming support among allow u make available trained different work migrate main currently keep track progress aim land main couple going close issue keep tidy feel free reopen,positive
trying package test see image private see potential making public raise class like secret switch allow pas tell respective,negative
agree problem current afraid ca solve need fully subset python language particular generic sequence bright side already currently module due going drop keep thus relax input fact keep track holding community since sure want deal one aspect also still comment ping start working,positive
thank keep mind future two detect single function available would work helpful utility people use directly alike also notebook could push separate include similar without specific function question please let know,positive
first thanks contribution clear handled separate utility added try keep simple possible avoid multiple entry let led effort supporting optical flow provide input whether specific worth current couple help getting code usually first open issue discus issue rest community help u decide indeed problem contribution process please check,positive
sure following right place add code go added yet determined code added work well also post raft current path,positive
undefined behaviour due null pointer arithmetic cause address testing compatibility pretty important,positive
switch back statically linking well need anyway,neutral
pill summary commit page detective new following appear due upstream see build step full log diagnosis repeat rerun summary code note alternative case lambda function error declared scope member function virtual bool error invalid conversion member function warning void file included see build step full log diagnosis repeat rerun summary code note alternative case lambda function error declared scope member function virtual bool error invalid conversion member function warning void file included see build step full log diagnosis repeat rerun summary code extension file line file line self file line file line file line extension file line raise message error extension recent call last file line module main file line main execute file line execute summary comment automatically expand please report internal group click manually regenerate comment,positive
thank likely change dynamic dependency edit bit channel one anaconda short term see channel dependency fix,neutral
fixed mask thanks present next release next week dear could please verify also fixed add negative annotation question detail bottom thread someone else question really appreciate reply always thank definitely point trying bone detection project different class fracture case case know include case,positive
color jitter need revamp per,neutral
unrelated post nice code markdown go file select one click left select copy paste issue automatically render code example block,positive
error ask checked data ask ask,neutral
fixed release made day ago dependency click icon verify image work,positive
yeah run drive thanks looking unrelated post nice code markdown,positive
another instance would nice nightly test common scenario even work nice badge working working install least need exist installation,positive
pill summary commit ce page failure job step action sup sup build distribution test repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
thanks report pain behind deal since proper need manually parse response find anything going wrong example proper error case daily quota file never virus scan warning giving proper error message seem hard look,negative
pill summary commit page job step action sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup build distribution test repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
pill summary commit page detective new following appear due upstream see build step run full log diagnosis repeat rerun summary code runt log atom found enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted palette transparency expressed given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer accept see build step run full log diagnosis repeat rerun summary code raise handling exception another exception recent call last file line file line file line file line raise close absolute difference index relative difference index call summary see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer job step action sup sup repeat rerun sup sup install repeat rerun sup sup build distribution test repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
hi got merge new kinetics old work following format could please verify action need done thanks working everything good finally merge final review,positive
hi issue command system reproduce force install let fix version swapping easy fix system actually let see get fix today work well fix version,positive
clear confusion someone else reading thread mean rather operating link,negative
hi got merge new kinetics old work following format could please verify action need done,positive
loop please wait review,neutral
pill summary commit page detective new following appear due upstream see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer job step action sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup run repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun sup sup build distribution test repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
yes previous also patch issue well possible someone new corresponding correct,negative
handling impression everything done approval,neutral
thank please also look comment everything perfect,positive
fail due unrelated ignore final look merge break anything,negative
failing made small change last commit added test option valid split working split,negative
thing left update already correct may please generate corresponding provide update code,neutral
good question patch issue well yes may somewhere provide corresponding code need update well,positive
sorry delay list tomorrow,negative
double deal different file format thanks generating might need use,positive
done need someone higher merge thanks lot,positive
failing change thinking revert leave particular traceable know,positive
exactly section could create file model accessible,positive
couple left would consider remove well yes thanks raising,positive
pill summary commit page broken upstream merge base since mar detective new following appear due upstream see build step run full log diagnosis repeat rerun summary code low red color true false flow shape flow shape flow shape flow shape see build step run full log diagnosis repeat rerun summary code runt log atom found enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted palette transparency expressed given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer accept see build step run full log diagnosis repeat rerun summary code type red color true false flow shape flow shape flow shape flow shape see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer failure job step action sup sup run repeat rerun construction ongoing upstream probably upstream fixed yet since mar repeat rerun since mar repeat rerun since mar repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
well yeah guess right kind section use hub use model,positive
thanks proposal model contribution still work progress one need figure deal produced without reference right require reproducible one exception rule port directly paper usually preferable solution either typically want offer architecture time train network scratch costly given proposal fall exception would able reproduce weight training unfortunately going tricky support training script learning similarity reference script really much within improve support future currently would able train better support distillation,positive
let know need finish anything else thanks help guidance,positive
formality check old waiting document,positive
yes still open please comment assign said hard requirement ca accept without matter time go ahead chance might want wait process finished otherwise might end lot wasted work,negative
since food almost done waiting employer work another available,positive
hi classification similarity learning currently backbone one add willing submit guidance want add think easy support,positive
hi classification similarity learning currently backbone one add willing submit guidance,positive
thanks quick merge understanding missing trunk push version found,positive
go ahead light comment want put hold community agreed special case port since already similar happily ping hold yeah like work meanwhile work one,positive
pill summary commit page job step action sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup build distribution test repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
pill summary commit page job step action sup sup build distribution test repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup install repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun sup sup repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
miss anything ca tell change main merge merge prototype extended pas,positive
pretty good confirm longer section great critical part finished,positive
prototype test build test main prototype test build test,positive
looking additional mention value found still value actually correct value literal random,negative
good catch fill another look,positive
random value suspect string really worth might like worth deep check code,positive
total two fill reference internally also use thus also broken,negative
indeed convenient bug remove rather fix agree nevertheless consider string pad also wo compatible new,positive
thanks believe one look good thanks,positive
go ahead feel free ping review note throw case edit wait sec think know college senior smile world nice circle,positive
pill summary commit page failure job step action sup sup curl sh source install repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
could look one else,neutral
couple left would consider remove well,neutral
getting similar running following running code import error error loading unexpected key block block block block block block block block block block block block block block block block block block block block block block block block block block block block block block block block python version o,positive
fixed mask thanks present next release next week dear could please verify also fixed add negative annotation question detail bottom thread someone else question really appreciate reply always thank,positive
absolutely taking care code nothing put serious effort thanks review,positive
commit see pas compatibility layer solution aka documentation use instead,neutral
pill summary commit fa page good far yet summary comment automatically expand please report internal group click manually regenerate comment,positive
pill summary commit page detective new following appear due upstream see build step run full log diagnosis repeat rerun summary code enough current video get clip given clip length clip video potentially enough current video get clip given clip length palette transparency expressed converted palette transparency expressed open container caught error permission positional argument destination accept future refer accept see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error permission positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code log atom found enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error permission positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted palette transparency expressed given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer accept see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error permission positional argument destination accept future refer failure job step action sup sup run repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
thank think everything let know good,positive
would like work design stable thanks,positive
thanks lot interest unfortunately ready significant community still comment issue forget ping ready go,positive
binary include library temporary export export python may work though,neutral
would like work one still maybe still early thinking,positive
curiosity forge prefixed cross compilation,neutral
revert keep first one resolve later first,positive
prepare final feature branch review branch huge number forced hence closed,positive
hi thank support anyone unequivocally confirm following explicitly include empty object faster family simply empty coco format file many extra entry meaning nothing added thinking empty annotation covering area full annotation covering everything label empty class explicitly former work would easier much better anyone confirm sure first way model fact incorporate loss calculation know background imbalance sometimes got ta got ta reduce false appreciate help hi issue anyone idea situation,positive
go ahead light want put hold community agreed special case port since already similar happily ping hold,positive
hi like work issue,neutral
thanks fore could please look,positive
yet added reference script definitely add information documentation reference script,neutral
prototype failing test resolved port next failing test unrelated,neutral
edit problem simple nightly available install dev work reason several nightly core,positive
agree align make sure page want positive kernel mean rotation switch sign correct,positive
pill summary commit decad page failure job step action sup sup curl sh source install repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
pill summary commit page job step action sup sup run repeat rerun sup sup curl sh source install repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
ugly could take approach two layer new old could add method conversion deprecation warning would probably leave,negative
thanks system wo allow u merge see bot worry failing test unrelated,positive
thanks anyway perhaps mention point documentation otherwise people expect work multiple,positive
yes right faster would need support multiple improve speed welcome contribute,positive
build fine got worker meaning new feature plan extend worker test separately actually action recognition research write new tested training speed based,positive
thanks probably due would interested sending fix,positive
would work worker way curious know testing,negative
thanks code review try finish well new suggest work another migration since familiar design something urgent work thanks pointer,positive
addition proposal could also create transform transform first applied data,positive
thanks proposal currently process new design would able get care without handle unfortunately possible perhaps would wrap custom class self index method,positive
pill summary commit page detective new following appear due upstream see build step run full log diagnosis repeat rerun summary code runt log atom found enough current video get clip given clip length clip video potentially palette transparency expressed converted open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer see build step run full log diagnosis repeat rerun summary code runt log atom found palette transparency expressed converted palette transparency expressed given buffer writable support write underlying supposedly buffer tensor may want copy buffer protect data make writable converting tensor type warning suppressed rest program triggered internally open container caught error invalid data found input last error log atom found positional argument destination accept future refer accept job step action sup sup run repeat rerun sup sup curl sh source install repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
work well single worker segmentation fault number done testing,negative
thanks reply want use need try install python segmentation fault could share full building script docker image already version many thanks,positive
really need also last time tried able build latest install python without,positive
really pin version getting every new release,positive
may please review merge,neutral
pill summary commit page detective new following appear due upstream see build step full log diagnosis repeat rerun summary code error loading libra open object file file directory done generating done build written make scanning target building object linking executable built target error loading open object file file directory code exit status see build step build distribution test full log diagnosis repeat rerun summary code error loading libra open object file file directory done generating done build written make target object executable built target error loading open object file file directory code exit status failure job step action sup sup curl sh source install repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
import import backbone print model able create model approach checked documentation creation accordingly trial yet change,positive
guessing include defined regular class documentation forward super class used,positive
also currently opposed older find older spelling clearer image,positive
got busy sorry delay fixing error update day,negative
clearer suggesting enough really need set agreement,positive
hi someone help trying object detection faster used model fine tune custom correctly everything class background whenever log summed always even use get detection test set get output tensor tensor tensor,positive
hi decided put commit saving well could also help review thanks,positive
one built work install based sure anything else,positive
agree would switch test yes,neutral
need use mean need use yes specifically added equality check want allow use directly need use test nope know acceptable agree probably fine float agree would switch test,positive
also batch size result model working raft turn significantly affected error really significant float probably much bring back need tolerance general probably never float,positive
thanks need use trying understand difference rounding error enough,positive
run command able fully reproduce result model linear people community already successfully actually upon see,positive
version used try encounter segmentation fault,neutral
please help add exactly little confused following code added whereas set else method method data parallel true,negative
thank quick reply mean step fully reproduce result,positive
thanks accuracy previously model accuracy prototype model note minor decimal see accuracy model according correct command training model listed command give similar model difference report significant variance get model trained fully investigate situation tried locate training log model unfortunately trained many ago person trained longer team able locate think likely scenario person trained got lucky got good value confirmed concerning accuracy trained confirm got able fully reproduce specific going close issue keep tidy please feel free reopen thanks,positive
got bug spent three day find code got nan got input image least zero value one channel instance channel negative seen hint document,negative
hi fairly difficult help since code missing error message code like possibly work module specific model might interested tutorial use since user question bug report close issue believe legit bug please feel free issue,negative
would mind telling get information basically tried could find,neutral
hi would mind telling get information could find release note reproduce memory leak docker pull would great information,positive
close please check work,neutral
thanks ultra fast response good,positive
though oversight original available since morning available well docker run python pip install,positive
small mishap script forgot promote,negative
problem thanks able figure temporary solution complete command used running administrator,positive
thanks confirm viable candidate solution approach situation class transform difference behaviour tensor think candidate worth priority right due lack time let postpone discussion later avoid open unreviewed going close discussion becomes selected approach simply reopen merge,positive
still problem title title main documentation title documentation,positive
title also need title main documentation title documentation,positive
since issue next current still,neutral
added memory leak wonder even though driver version technically compute engine unfortunately yet support,negative
concerning failing update test use instead cast outcome float matter much also see generate running finally see description still want shall mark draft ready kick review way wo miss ready feedback thanks error,positive
path coming assume one official probably bug fixed starting could tell tried,positive
pill summary commit ea page good far yet summary comment automatically expand please report internal group click manually regenerate comment,positive
raised issue yeah close,neutral
thanks suggestion please stick around contribute,positive
thanks awesome contributor please stick around send exactly mention decided also close see let close raise issue core reassess near future issue,positive
hi thank submission happy assist review ready thank,positive
hi thank submission happy assist review ready,positive
solution good enough though pas leaf code worse state voodoo exist please end result brittle making small instantly break code efficient let u apply patch necessary close perhaps revisit future issue think right fill padding side new class,positive
think fixing way new work edit sorry look second got understand intention method always return image suppose could useful deal expect specific size also inefficient case make behave exactly like aka convert colour image expand,positive
let add final review approve,neutral
thanks feel good conversation hence thread,positive
even permissive arbitrary color space maybe also thus complicated design like eager port back maybe fix,negative
hi pasting description try video framework set python full acceleration video color space format also memory video without host device check page build source best,positive
thanks detailed analysis skeptical feel like fix something break something else raised ticket specific problem might worth raising get fixed way make also feel like since likely people use mean raise issue soon update,positive
two version main directory dot first problem run used change version main file avoid name mangling release release false version release release turn version project version documentation release version second problem script commit instead clever echo tag turned instead make fix next tag release hopefully build proper,positive
wonder build log run,neutral
going copy would yes given currently wo return input tensor might rely given one raised issue know guessing edge case anyway thus potential extra copy problem,neutral
agree problem think update image provided going copy,neutral
concerning failing update test use instead cast outcome float matter much also see generate running finally see description still want shall mark draft ready kick review way wo miss ready feedback,positive
thanks prior false network basically work frozen place initial network would update gradient statistic bug fixed supposed thus performance decrease given account total network slowdown surprising,positive
thanks detailed analysis skeptical feel like fix something break something else raised ticket specific problem might worth raising get fixed way make,positive
actually know split argument test told split train guess test also added according code expect file even train file file contain enough like id make code work kinetics see kinetics like according kinetics everything good kinetics work test data train completely thanks,positive
train test try send upstream see change otherwise annoying special case test guess,negative
take note union float list float suggest may unexpected behaviour instance accept type input example script illustrate import torch import class forward self return class forward self return class forward self return class forward self return note call without work float list call work list float call trigger error float try except exception print error try except exception print error think resolved instead however unfortunately note use list float instead union float list float type mean accept even think union somehow remove list think reasonable enough support usually value mean floating point rather,negative
pill summary commit page job step action sup sup code repeat rerun sup sup code repeat rerun sup sup code repeat rerun sup sup code repeat rerun sup sup code repeat rerun sup sup code repeat rerun sup sup code repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,positive
thanks input see le hour ago actively working improve performance reduce duration know fair comparison core given core large number still almost exclusively bit value matrix test given team u time time resolve weird single combination binary often catch hence running allow u catch time concerning delay standardization work understanding looking pity much indeed combined help reduce case part plan improve model testing infrastructure allow u reduce model pretty big thus require beefy work able selectively run across matrix get affected configuration hopefully bring cost,positive
hey number one user across meta beating bit margin really necessary matrix need run every single expensive configuration agree wasteful happy consider project standardization infra done across prematurely fixing infra code put u unnecessary understand still run main test coverage still right also standardization going happen lot wasted,positive
mine showing fix use system,neutral
pill summary commit page failure job step action sup sup lint python code repeat rerun summary comment automatically expand please report internal group click manually regenerate comment,negative
hi sure send issue work perhaps resolve issue,positive
building docker require setting flag avoid error author shown issue topic case still find archaic capability useful many set repository latest capability,positive
hey appreciate responsiveness need update branch every new commit main branch merge otherwise would wasting lot little gain one exception case feel free address final approval,positive
noted test type work fix,neutral
believe rely much often current wo fight sorry prefer approve,negative
hi thanks quick response previously sure local thanks able locally still give error call fix use make sure mean list float calling working wait check first anything,positive
hi fix reasonable send fix review test due regarding know issue mistaken least work case feel free send everything single take look tomorrow thanks,positive
need update method well test failing,neutral
yes nothing stopping u providing future think case offer model builder absolutely want offer also note missing list added community,neutral
think opinion change first absolutely sure implement future case python explicitly recommend,positive
thing would good would ensure new actually efficiently sure much ask functionality would dependent possible breaking change side,positive
